time,open,high,low,close,volume
2025-08-07 21:05:00+00:00,0.80759,0.80759,0.80751,0.80757,104
2025-08-07 21:10:00+00:00,0.80758,0.80772,0.80753,0.80754,91
2025-08-07 21:15:00+00:00,0.80756,0.8076,0.80749,0.80753,76
2025-08-07 21:20:00+00:00,0.80754,0.80784,0.80752,0.80769,141
2025-08-07 21:25:00+00:00,0.80768,0.80772,0.80752,0.80768,96
2025-08-07 21:30:00+00:00,0.80769,0.8079,0.80763,0.80784,107
2025-08-07 21:35:00+00:00,0.80785,0.80789,0.80775,0.80788,77
2025-08-07 21:40:00+00:00,0.80789,0.80816,0.80787,0.80816,162
2025-08-07 21:45:00+00:00,0.80816,0.80827,0.80806,0.80815,119
2025-08-07 21:50:00+00:00,0.80814,0.80831,0.80808,0.80811,116
2025-08-07 21:55:00+00:00,0.80812,0.80822,0.80801,0.80818,106
2025-08-07 22:00:00+00:00,0.80817,0.80819,0.80807,0.80815,59
2025-08-07 22:05:00+00:00,0.80816,0.80837,0.80816,0.80823,85
2025-08-07 22:10:00+00:00,0.80823,0.80826,0.80811,0.80812,89
2025-08-07 22:15:00+00:00,0.80811,0.80811,0.80794,0.80803,77
2025-08-07 22:20:00+00:00,0.80801,0.80817,0.80801,0.80809,90
2025-08-07 22:25:00+00:00,0.80808,0.80826,0.80793,0.80793,122
2025-08-07 22:30:00+00:00,0.80793,0.80793,0.80691,0.807,630
2025-08-07 22:35:00+00:00,0.80701,0.80715,0.80676,0.80696,305
2025-08-07 22:40:00+00:00,0.80696,0.80698,0.80637,0.80637,312
2025-08-07 22:45:00+00:00,0.80638,0.80647,0.80616,0.80642,360
2025-08-07 22:50:00+00:00,0.80642,0.80687,0.80642,0.80657,199
2025-08-07 22:55:00+00:00,0.80656,0.80658,0.80624,0.80642,225
2025-08-07 23:00:00+00:00,0.80641,0.80641,0.80592,0.806,161
2025-08-07 23:05:00+00:00,0.80596,0.80602,0.80572,0.80596,159
2025-08-07 23:10:00+00:00,0.80597,0.80626,0.80597,0.80624,57
2025-08-07 23:15:00+00:00,0.80624,0.80625,0.80597,0.806,51
2025-08-07 23:20:00+00:00,0.806,0.806,0.80573,0.80581,58
2025-08-07 23:25:00+00:00,0.80581,0.80588,0.80558,0.80564,109
2025-08-07 23:30:00+00:00,0.80565,0.80614,0.80564,0.80606,162
2025-08-07 23:35:00+00:00,0.80606,0.8062,0.806,0.80611,130
2025-08-07 23:40:00+00:00,0.80611,0.80618,0.80604,0.80607,92
2025-08-07 23:45:00+00:00,0.80606,0.8062,0.80585,0.80619,108
2025-08-07 23:50:00+00:00,0.80619,0.80619,0.80587,0.80616,96
2025-08-07 23:55:00+00:00,0.80613,0.80649,0.80609,0.80632,392
2025-08-08 00:00:00+00:00,0.80648,0.80648,0.80537,0.80537,7
2025-08-08 00:05:00+00:00,0.80575,0.80628,0.80511,0.80513,217
2025-08-08 00:10:00+00:00,0.80584,0.80591,0.80566,0.80591,45
2025-08-08 00:15:00+00:00,0.8059,0.80592,0.8058,0.80584,65
2025-08-08 00:20:00+00:00,0.80582,0.80583,0.8056,0.8056,78
2025-08-08 00:25:00+00:00,0.80569,0.8058,0.80552,0.80576,465
2025-08-08 00:30:00+00:00,0.80574,0.80594,0.80564,0.80589,139
2025-08-08 00:35:00+00:00,0.8059,0.806,0.80572,0.80585,159
2025-08-08 00:40:00+00:00,0.80586,0.80593,0.80558,0.80579,202
2025-08-08 00:45:00+00:00,0.80578,0.80583,0.80551,0.80558,216
2025-08-08 00:50:00+00:00,0.80551,0.80603,0.80545,0.80555,195
2025-08-08 00:55:00+00:00,0.80555,0.8057,0.80518,0.8054,126
2025-08-08 01:00:00+00:00,0.80571,0.80598,0.8054,0.80589,212
2025-08-08 01:05:00+00:00,0.80595,0.80622,0.80594,0.80621,54
2025-08-08 01:10:00+00:00,0.80619,0.8063,0.80617,0.80629,50
2025-08-08 01:15:00+00:00,0.80631,0.80661,0.80628,0.80644,181
2025-08-08 01:20:00+00:00,0.80645,0.80657,0.80643,0.80647,236
2025-08-08 01:25:00+00:00,0.80648,0.80652,0.80644,0.80648,157
2025-08-08 01:30:00+00:00,0.80647,0.8065,0.80608,0.80608,144
2025-08-08 01:35:00+00:00,0.80608,0.8061,0.80571,0.80575,131
2025-08-08 01:40:00+00:00,0.80575,0.80578,0.80565,0.80569,167
2025-08-08 01:45:00+00:00,0.8057,0.80579,0.80565,0.80565,199
2025-08-08 01:50:00+00:00,0.80564,0.80584,0.80564,0.8058,131
2025-08-08 01:55:00+00:00,0.80578,0.80578,0.8057,0.80574,104
2025-08-08 02:00:00+00:00,0.80572,0.80578,0.80563,0.8057,94
2025-08-08 02:05:00+00:00,0.8057,0.80582,0.8057,0.80582,96
2025-08-08 02:10:00+00:00,0.80582,0.80587,0.80552,0.80572,114
2025-08-08 02:15:00+00:00,0.80571,0.80572,0.80558,0.80568,111
2025-08-08 02:20:00+00:00,0.80568,0.80569,0.80557,0.80559,68
2025-08-08 02:25:00+00:00,0.80561,0.80567,0.80554,0.80565,47
2025-08-08 02:30:00+00:00,0.80565,0.80575,0.80564,0.80575,54
2025-08-08 02:35:00+00:00,0.80578,0.80588,0.80574,0.80575,64
2025-08-08 02:40:00+00:00,0.80574,0.80577,0.80563,0.80566,69
2025-08-08 02:45:00+00:00,0.80566,0.80569,0.80555,0.80561,39
2025-08-08 02:50:00+00:00,0.8056,0.80569,0.80553,0.8056,54
2025-08-08 02:55:00+00:00,0.8056,0.80575,0.80559,0.80561,122
2025-08-08 03:00:00+00:00,0.80561,0.80598,0.80546,0.80567,360
2025-08-08 03:05:00+00:00,0.80566,0.8058,0.80561,0.80566,185
2025-08-08 03:10:00+00:00,0.80566,0.80597,0.80564,0.80588,173
2025-08-08 03:15:00+00:00,0.80589,0.80608,0.80588,0.80595,174
2025-08-08 03:20:00+00:00,0.80594,0.80611,0.80591,0.80607,178
2025-08-08 03:25:00+00:00,0.80608,0.80635,0.80606,0.80626,210
2025-08-08 03:30:00+00:00,0.80625,0.80633,0.80603,0.80606,186
2025-08-08 03:35:00+00:00,0.80605,0.80617,0.806,0.80616,155
2025-08-08 03:40:00+00:00,0.80615,0.80622,0.80606,0.80608,264
2025-08-08 03:45:00+00:00,0.80607,0.80619,0.80601,0.80606,209
2025-08-08 03:50:00+00:00,0.80607,0.80618,0.80602,0.8061,283
2025-08-08 03:55:00+00:00,0.80609,0.80626,0.80608,0.80609,231
2025-08-08 04:00:00+00:00,0.80609,0.80662,0.80607,0.8066,333
2025-08-08 04:05:00+00:00,0.8066,0.80696,0.8066,0.80689,281
2025-08-08 04:10:00+00:00,0.80688,0.80697,0.8068,0.80697,203
2025-08-08 04:15:00+00:00,0.80696,0.80716,0.80688,0.80707,238
2025-08-08 04:20:00+00:00,0.80707,0.80724,0.80699,0.807,181
2025-08-08 04:25:00+00:00,0.80701,0.80706,0.8068,0.80683,127
2025-08-08 04:30:00+00:00,0.80683,0.80697,0.80672,0.8069,235
2025-08-08 04:35:00+00:00,0.80691,0.80715,0.80691,0.80701,256
2025-08-08 04:40:00+00:00,0.807,0.80725,0.80699,0.80713,321
2025-08-08 04:45:00+00:00,0.8071,0.80724,0.80704,0.8071,267
2025-08-08 04:50:00+00:00,0.80711,0.80722,0.80699,0.80699,164
2025-08-08 04:55:00+00:00,0.80699,0.80701,0.8068,0.80688,146
2025-08-08 05:00:00+00:00,0.80688,0.80688,0.80664,0.80667,126
2025-08-08 05:05:00+00:00,0.80667,0.80675,0.80654,0.80657,157
2025-08-08 05:10:00+00:00,0.80656,0.80685,0.80655,0.80677,171
2025-08-08 05:15:00+00:00,0.80678,0.80678,0.80654,0.80654,144
2025-08-08 05:20:00+00:00,0.80656,0.80667,0.80653,0.80667,83
2025-08-08 05:25:00+00:00,0.80668,0.80672,0.80657,0.80667,126
2025-08-08 05:30:00+00:00,0.80667,0.80674,0.80653,0.80654,122
2025-08-08 05:35:00+00:00,0.80654,0.80663,0.8065,0.80655,183
2025-08-08 05:40:00+00:00,0.80654,0.80658,0.80648,0.80658,80
2025-08-08 05:45:00+00:00,0.80658,0.80661,0.80646,0.80646,57
2025-08-08 05:50:00+00:00,0.80646,0.80663,0.80641,0.80663,97
2025-08-08 05:55:00+00:00,0.80664,0.80669,0.80657,0.80667,39
2025-08-08 06:00:00+00:00,0.80669,0.80682,0.80669,0.80682,55
2025-08-08 06:05:00+00:00,0.80683,0.80697,0.80677,0.80681,153
2025-08-08 06:10:00+00:00,0.8068,0.80686,0.80677,0.8068,91
2025-08-08 06:15:00+00:00,0.80679,0.80689,0.80673,0.80682,120
2025-08-08 06:20:00+00:00,0.80682,0.80695,0.80681,0.80691,120
2025-08-08 06:25:00+00:00,0.80691,0.80697,0.80684,0.80686,99
2025-08-08 06:30:00+00:00,0.80687,0.80703,0.80683,0.80686,78
2025-08-08 06:35:00+00:00,0.80685,0.80695,0.80685,0.80692,65
2025-08-08 06:40:00+00:00,0.80692,0.80692,0.80668,0.80677,101
2025-08-08 06:45:00+00:00,0.80676,0.80689,0.80676,0.80679,68
2025-08-08 06:50:00+00:00,0.80678,0.80687,0.80675,0.80678,100
2025-08-08 06:55:00+00:00,0.80678,0.8068,0.80668,0.80669,57
2025-08-08 07:00:00+00:00,0.80669,0.80677,0.8066,0.8066,87
2025-08-08 07:05:00+00:00,0.80661,0.80665,0.80653,0.80657,82
2025-08-08 07:10:00+00:00,0.80658,0.80662,0.80653,0.80656,71
2025-08-08 07:15:00+00:00,0.80656,0.80656,0.80642,0.80647,116
2025-08-08 07:20:00+00:00,0.80647,0.80662,0.80643,0.80659,111
2025-08-08 07:25:00+00:00,0.80659,0.80666,0.80653,0.80664,110
2025-08-08 07:30:00+00:00,0.80664,0.80673,0.80662,0.80672,69
2025-08-08 07:35:00+00:00,0.80671,0.80672,0.80658,0.80658,80
2025-08-08 07:40:00+00:00,0.80659,0.80664,0.80658,0.80662,83
2025-08-08 07:45:00+00:00,0.80661,0.80669,0.80656,0.8066,117
2025-08-08 07:50:00+00:00,0.8066,0.80662,0.80651,0.80657,84
2025-08-08 07:55:00+00:00,0.80657,0.80668,0.80657,0.80668,72
2025-08-08 08:00:00+00:00,0.80669,0.80669,0.80658,0.80667,117
2025-08-08 08:05:00+00:00,0.80667,0.80672,0.80659,0.80664,99
2025-08-08 08:10:00+00:00,0.80663,0.80694,0.8066,0.80693,143
2025-08-08 08:15:00+00:00,0.80693,0.80732,0.80687,0.80728,117
2025-08-08 08:20:00+00:00,0.80729,0.80739,0.80727,0.80731,64
2025-08-08 08:25:00+00:00,0.8073,0.80752,0.8073,0.80749,67
2025-08-08 08:30:00+00:00,0.80751,0.80763,0.80742,0.80763,128
2025-08-08 08:35:00+00:00,0.80763,0.80765,0.80744,0.80748,126
2025-08-08 08:40:00+00:00,0.80749,0.80759,0.80748,0.80756,142
2025-08-08 08:45:00+00:00,0.80756,0.8076,0.80743,0.80759,80
2025-08-08 08:50:00+00:00,0.80757,0.80759,0.80743,0.80748,84
2025-08-08 08:55:00+00:00,0.80748,0.80785,0.80748,0.80769,143
2025-08-08 09:00:00+00:00,0.8077,0.80775,0.80742,0.80742,232
2025-08-08 09:05:00+00:00,0.80742,0.80745,0.80709,0.80718,221
2025-08-08 09:10:00+00:00,0.80718,0.80736,0.80718,0.80725,95
2025-08-08 09:15:00+00:00,0.80725,0.80725,0.80707,0.80717,98
2025-08-08 09:20:00+00:00,0.80717,0.80732,0.80715,0.80724,94
2025-08-08 09:25:00+00:00,0.80723,0.80758,0.80723,0.80746,85
2025-08-08 09:30:00+00:00,0.80748,0.80768,0.80744,0.80764,106
2025-08-08 09:35:00+00:00,0.80764,0.80768,0.80748,0.80754,148
2025-08-08 09:40:00+00:00,0.80755,0.80759,0.80747,0.80751,103
2025-08-08 09:45:00+00:00,0.80754,0.80769,0.80746,0.80766,93
2025-08-08 09:50:00+00:00,0.80767,0.80782,0.80746,0.80751,124
2025-08-08 09:55:00+00:00,0.8075,0.80766,0.80738,0.80758,151
2025-08-08 10:00:00+00:00,0.80759,0.80759,0.80707,0.80708,164
2025-08-08 10:05:00+00:00,0.80708,0.80715,0.80677,0.80703,189
2025-08-08 10:10:00+00:00,0.80704,0.8075,0.80703,0.8075,150
2025-08-08 10:15:00+00:00,0.80751,0.80763,0.80708,0.80714,230
2025-08-08 10:20:00+00:00,0.80712,0.80719,0.80696,0.80704,176
2025-08-08 10:25:00+00:00,0.80704,0.80716,0.80682,0.80694,115
2025-08-08 10:30:00+00:00,0.80693,0.807,0.80661,0.80669,111
2025-08-08 10:35:00+00:00,0.8067,0.80683,0.80638,0.80642,113
2025-08-08 10:40:00+00:00,0.8064,0.80705,0.80637,0.80705,270
2025-08-08 10:45:00+00:00,0.80704,0.8072,0.80688,0.80707,290
2025-08-08 10:50:00+00:00,0.80706,0.8073,0.80696,0.8071,162
2025-08-08 10:55:00+00:00,0.80712,0.80727,0.80712,0.80721,202
2025-08-08 11:00:00+00:00,0.8072,0.80736,0.8071,0.80713,404
2025-08-08 11:05:00+00:00,0.80714,0.80723,0.80705,0.80711,217
2025-08-08 11:10:00+00:00,0.8071,0.80738,0.80706,0.80736,197
2025-08-08 11:15:00+00:00,0.80737,0.80752,0.80729,0.8075,227
2025-08-08 11:20:00+00:00,0.8075,0.80774,0.80744,0.80768,290
2025-08-08 11:25:00+00:00,0.80767,0.80801,0.80767,0.808,310
2025-08-08 11:30:00+00:00,0.80802,0.80835,0.80801,0.8083,345
2025-08-08 11:35:00+00:00,0.80831,0.80841,0.80814,0.80825,219
2025-08-08 11:40:00+00:00,0.80827,0.80839,0.80809,0.80814,301
2025-08-08 11:45:00+00:00,0.80812,0.80847,0.80805,0.80844,232
2025-08-08 11:50:00+00:00,0.80848,0.8086,0.80831,0.80849,211
2025-08-08 11:55:00+00:00,0.8085,0.80882,0.80841,0.80848,306
2025-08-08 12:00:00+00:00,0.80848,0.80848,0.80782,0.80794,370
2025-08-08 12:05:00+00:00,0.80793,0.80802,0.80779,0.80787,398
2025-08-08 12:10:00+00:00,0.80786,0.80803,0.80776,0.80784,293
2025-08-08 12:15:00+00:00,0.80785,0.80842,0.80784,0.80842,374
2025-08-08 12:20:00+00:00,0.80841,0.80869,0.80836,0.8086,348
2025-08-08 12:25:00+00:00,0.80861,0.80871,0.80844,0.80869,309
2025-08-08 12:30:00+00:00,0.80868,0.80879,0.80824,0.80848,356
2025-08-08 12:35:00+00:00,0.80849,0.80849,0.80824,0.80839,300
2025-08-08 12:40:00+00:00,0.80838,0.80841,0.80828,0.80831,296
2025-08-08 12:45:00+00:00,0.80831,0.80832,0.80803,0.8081,178
2025-08-08 12:50:00+00:00,0.80811,0.80811,0.80781,0.80794,202
2025-08-08 12:55:00+00:00,0.80793,0.80807,0.80778,0.80787,348
2025-08-08 13:00:00+00:00,0.80787,0.80794,0.8077,0.80772,291
2025-08-08 13:05:00+00:00,0.80771,0.80772,0.80736,0.80739,154
2025-08-08 13:10:00+00:00,0.80739,0.80776,0.80739,0.80766,164
2025-08-08 13:15:00+00:00,0.80767,0.80783,0.80764,0.80778,130
2025-08-08 13:20:00+00:00,0.80778,0.80813,0.80777,0.80803,111
2025-08-08 13:25:00+00:00,0.80803,0.80818,0.80801,0.80814,99
2025-08-08 13:30:00+00:00,0.80814,0.80815,0.80803,0.8081,142
2025-08-08 13:35:00+00:00,0.80809,0.80831,0.80804,0.80813,202
2025-08-08 13:40:00+00:00,0.80814,0.80839,0.80813,0.80827,281
2025-08-08 13:45:00+00:00,0.80828,0.80828,0.8081,0.80824,172
2025-08-08 13:50:00+00:00,0.80823,0.80832,0.80783,0.80784,184
2025-08-08 13:55:00+00:00,0.80783,0.80801,0.80774,0.80785,165
2025-08-08 14:00:00+00:00,0.80785,0.80789,0.80766,0.80768,94
2025-08-08 14:05:00+00:00,0.80769,0.80785,0.80769,0.80782,74
2025-08-08 14:10:00+00:00,0.80783,0.80797,0.80778,0.80783,91
2025-08-08 14:15:00+00:00,0.80783,0.80788,0.80755,0.80757,105
2025-08-08 14:20:00+00:00,0.80756,0.8081,0.80756,0.80806,110
2025-08-08 14:25:00+00:00,0.80807,0.80812,0.80781,0.80788,165
2025-08-08 14:30:00+00:00,0.8079,0.80794,0.80768,0.80774,186
2025-08-08 14:35:00+00:00,0.80773,0.80785,0.80752,0.80781,82
2025-08-08 14:40:00+00:00,0.8078,0.80783,0.8076,0.80774,103
2025-08-08 14:45:00+00:00,0.80775,0.80781,0.80771,0.80779,112
2025-08-08 14:50:00+00:00,0.80781,0.80818,0.80777,0.80817,172
2025-08-08 14:55:00+00:00,0.80816,0.80818,0.80795,0.80795,123
2025-08-08 15:00:00+00:00,0.80796,0.80806,0.80765,0.80769,218
2025-08-08 15:05:00+00:00,0.80769,0.80791,0.80769,0.80784,135
2025-08-08 15:10:00+00:00,0.80785,0.80789,0.80766,0.80784,206
2025-08-08 15:15:00+00:00,0.80782,0.80802,0.80781,0.80782,252
2025-08-08 15:20:00+00:00,0.80783,0.80793,0.8077,0.8078,271
2025-08-08 15:25:00+00:00,0.80778,0.80783,0.80725,0.80729,195
2025-08-08 15:30:00+00:00,0.80732,0.80745,0.80687,0.80724,325
2025-08-08 15:35:00+00:00,0.80725,0.80725,0.80679,0.80707,385
2025-08-08 15:40:00+00:00,0.80707,0.80762,0.80705,0.80744,226
2025-08-08 15:45:00+00:00,0.80744,0.80757,0.8072,0.80756,317
2025-08-08 15:50:00+00:00,0.80756,0.80818,0.80749,0.80791,373
2025-08-08 15:55:00+00:00,0.8079,0.80795,0.80765,0.8077,310
2025-08-08 16:00:00+00:00,0.80769,0.8078,0.80749,0.80754,310
2025-08-08 16:05:00+00:00,0.80754,0.80764,0.80691,0.80697,233
2025-08-08 16:10:00+00:00,0.80698,0.80707,0.80672,0.80695,164
2025-08-08 16:15:00+00:00,0.80696,0.8071,0.80678,0.80708,232
2025-08-08 16:20:00+00:00,0.80709,0.80727,0.80688,0.80725,287
2025-08-08 16:25:00+00:00,0.80726,0.80735,0.80715,0.80716,110
2025-08-08 16:30:00+00:00,0.80716,0.80743,0.80695,0.80714,270
2025-08-08 16:35:00+00:00,0.80715,0.80741,0.80715,0.80727,246
2025-08-08 16:40:00+00:00,0.80728,0.80747,0.80695,0.8074,300
2025-08-08 16:45:00+00:00,0.80741,0.80752,0.80698,0.80701,281
2025-08-08 16:50:00+00:00,0.80702,0.80741,0.80691,0.80734,250
2025-08-08 16:55:00+00:00,0.80735,0.80747,0.80715,0.80744,300
2025-08-08 17:00:00+00:00,0.80745,0.8076,0.80714,0.80718,414
2025-08-08 17:05:00+00:00,0.80719,0.80731,0.80667,0.80697,475
2025-08-08 17:10:00+00:00,0.80696,0.80739,0.80683,0.80701,475
2025-08-08 17:15:00+00:00,0.80703,0.8071,0.80681,0.80698,415
2025-08-08 17:20:00+00:00,0.80698,0.80698,0.80679,0.80688,408
2025-08-08 17:25:00+00:00,0.80688,0.80735,0.80687,0.80731,340
2025-08-08 17:30:00+00:00,0.80731,0.80744,0.80716,0.80719,308
2025-08-08 17:35:00+00:00,0.80718,0.80744,0.8071,0.80741,202
2025-08-08 17:40:00+00:00,0.80741,0.80771,0.80737,0.80737,168
2025-08-08 17:45:00+00:00,0.80737,0.80754,0.80714,0.8075,291
2025-08-08 17:50:00+00:00,0.80753,0.80755,0.80731,0.80743,299
2025-08-08 17:55:00+00:00,0.80742,0.80754,0.80725,0.80745,397
2025-08-08 18:00:00+00:00,0.80748,0.80754,0.80732,0.80753,261
2025-08-08 18:05:00+00:00,0.80752,0.80752,0.80724,0.80724,166
2025-08-08 18:10:00+00:00,0.80724,0.80726,0.807,0.80707,326
2025-08-08 18:15:00+00:00,0.80708,0.80714,0.80678,0.80692,227
2025-08-08 18:20:00+00:00,0.8069,0.80692,0.80668,0.80685,181
2025-08-08 18:25:00+00:00,0.80684,0.8071,0.80684,0.80704,159
2025-08-08 18:30:00+00:00,0.80703,0.80714,0.80684,0.80685,242
2025-08-08 18:35:00+00:00,0.80686,0.8072,0.80676,0.80681,267
2025-08-08 18:40:00+00:00,0.80684,0.80706,0.8067,0.80704,278
2025-08-08 18:45:00+00:00,0.80701,0.80715,0.80694,0.807,241
2025-08-08 18:50:00+00:00,0.80699,0.80722,0.80687,0.80716,271
2025-08-08 18:55:00+00:00,0.80713,0.80724,0.80706,0.80723,189
2025-08-08 19:00:00+00:00,0.80724,0.80724,0.80696,0.80698,207
2025-08-08 19:05:00+00:00,0.80698,0.80741,0.80698,0.80735,188
2025-08-08 19:10:00+00:00,0.80735,0.80766,0.80732,0.8076,135
2025-08-08 19:15:00+00:00,0.80759,0.8078,0.8075,0.8077,156
2025-08-08 19:20:00+00:00,0.80771,0.80808,0.80769,0.80772,166
2025-08-08 19:25:00+00:00,0.80773,0.80775,0.80743,0.80756,140
2025-08-08 19:30:00+00:00,0.80756,0.80773,0.80745,0.80773,147
2025-08-08 19:35:00+00:00,0.80772,0.8079,0.80757,0.80781,188
2025-08-08 19:40:00+00:00,0.80781,0.80781,0.80767,0.80773,159
2025-08-08 19:45:00+00:00,0.80774,0.80777,0.80755,0.80776,146
2025-08-08 19:50:00+00:00,0.80775,0.80796,0.80771,0.80787,99
2025-08-08 19:55:00+00:00,0.80786,0.80796,0.80777,0.80792,124
2025-08-08 20:00:00+00:00,0.80793,0.80796,0.80778,0.80784,156
2025-08-08 20:05:00+00:00,0.80785,0.80792,0.80758,0.80758,126
2025-08-08 20:10:00+00:00,0.80757,0.80758,0.80743,0.80744,104
2025-08-08 20:15:00+00:00,0.80745,0.8075,0.8073,0.80737,119
2025-08-08 20:20:00+00:00,0.80736,0.80768,0.80735,0.80762,135
2025-08-08 20:25:00+00:00,0.80762,0.80764,0.80733,0.8074,107
2025-08-08 20:30:00+00:00,0.8074,0.80752,0.80735,0.80743,62
2025-08-08 20:35:00+00:00,0.80744,0.80751,0.80736,0.80751,35
2025-08-08 20:40:00+00:00,0.80749,0.8075,0.80733,0.80739,71
2025-08-08 20:45:00+00:00,0.80738,0.80751,0.80734,0.80747,70
2025-08-08 20:50:00+00:00,0.80746,0.80762,0.80746,0.80754,82
2025-08-08 20:55:00+00:00,0.80754,0.80783,0.80753,0.80779,179
2025-08-08 21:00:00+00:00,0.80778,0.80799,0.8077,0.80771,473
2025-08-08 21:05:00+00:00,0.80772,0.8079,0.80768,0.80782,193
2025-08-08 21:10:00+00:00,0.80781,0.80784,0.80759,0.80772,129
2025-08-08 21:15:00+00:00,0.8077,0.8077,0.80733,0.80736,124
2025-08-08 21:20:00+00:00,0.80736,0.80752,0.80736,0.80749,140
2025-08-08 21:25:00+00:00,0.80751,0.80757,0.80747,0.80755,112
2025-08-08 21:30:00+00:00,0.80756,0.80767,0.80747,0.80767,141
2025-08-08 21:35:00+00:00,0.80767,0.80796,0.80767,0.80796,133
2025-08-08 21:40:00+00:00,0.80795,0.80799,0.80775,0.80775,108
2025-08-08 21:45:00+00:00,0.80775,0.80815,0.80774,0.80815,117
2025-08-08 21:50:00+00:00,0.80814,0.80815,0.80764,0.80766,151
2025-08-08 21:55:00+00:00,0.80767,0.80774,0.80758,0.80768,123
2025-08-08 22:00:00+00:00,0.80766,0.808,0.80762,0.80799,145
2025-08-08 22:05:00+00:00,0.80797,0.80797,0.8078,0.80786,122
2025-08-08 22:10:00+00:00,0.80786,0.80789,0.80769,0.80769,76
2025-08-08 22:15:00+00:00,0.80771,0.80773,0.80759,0.8077,73
2025-08-08 22:20:00+00:00,0.8077,0.80798,0.80763,0.80791,136
2025-08-08 22:25:00+00:00,0.8079,0.80847,0.80787,0.80824,200
2025-08-08 22:30:00+00:00,0.80823,0.80858,0.8082,0.80822,199
2025-08-08 22:35:00+00:00,0.80825,0.80841,0.80824,0.80833,117
2025-08-08 22:40:00+00:00,0.80834,0.80834,0.80812,0.8082,112
2025-08-08 22:45:00+00:00,0.80818,0.8082,0.80803,0.80814,111
2025-08-08 22:50:00+00:00,0.80814,0.80814,0.80784,0.80806,120
2025-08-08 22:55:00+00:00,0.80805,0.80826,0.80802,0.80816,84
2025-08-08 23:00:00+00:00,0.80816,0.8082,0.80805,0.80807,105
2025-08-08 23:05:00+00:00,0.80808,0.80815,0.80799,0.80809,65
2025-08-08 23:10:00+00:00,0.8081,0.80812,0.80799,0.80812,37
2025-08-08 23:15:00+00:00,0.80813,0.80823,0.80812,0.80816,34
2025-08-08 23:20:00+00:00,0.80816,0.80818,0.808,0.80802,27
2025-08-08 23:25:00+00:00,0.80801,0.80815,0.80799,0.80808,42
2025-08-08 23:30:00+00:00,0.80807,0.80821,0.808,0.80819,48
2025-08-08 23:35:00+00:00,0.8082,0.8084,0.80819,0.80833,114
2025-08-08 23:40:00+00:00,0.80832,0.80843,0.80825,0.8083,191
2025-08-08 23:45:00+00:00,0.80829,0.80829,0.80797,0.80797,285
2025-08-08 23:50:00+00:00,0.80792,0.80838,0.80772,0.80824,366
2025-08-08 23:55:00+00:00,0.80825,0.80825,0.8079,0.80793,26
2025-08-11 00:00:00+00:00,0.8066,0.80693,0.80659,0.80693,4
2025-08-11 00:05:00+00:00,0.80662,0.80689,0.80631,0.80631,24
2025-08-11 00:10:00+00:00,0.80647,0.80677,0.80637,0.8067,16
2025-08-11 00:15:00+00:00,0.8067,0.80673,0.80668,0.8067,7
2025-08-11 00:20:00+00:00,0.80668,0.80725,0.80665,0.8069,13
2025-08-11 00:25:00+00:00,0.8069,0.80691,0.80686,0.80688,9
2025-08-11 00:30:00+00:00,0.80694,0.80697,0.80657,0.80685,71
2025-08-11 00:35:00+00:00,0.80685,0.80709,0.80683,0.80689,162
2025-08-11 00:40:00+00:00,0.80688,0.80692,0.80687,0.80688,63
2025-08-11 00:45:00+00:00,0.8069,0.80693,0.80687,0.80688,44
2025-08-11 00:50:00+00:00,0.8069,0.80701,0.80684,0.80686,144
2025-08-11 00:55:00+00:00,0.80687,0.80688,0.80664,0.80674,31
2025-08-11 01:00:00+00:00,0.8067,0.80797,0.80667,0.80787,65
2025-08-11 01:05:00+00:00,0.80786,0.80786,0.80749,0.80763,56
2025-08-11 01:10:00+00:00,0.80768,0.80768,0.80747,0.8076,49
2025-08-11 01:15:00+00:00,0.80762,0.80768,0.80758,0.80765,217
2025-08-11 01:20:00+00:00,0.80765,0.80777,0.80764,0.80767,135
2025-08-11 01:25:00+00:00,0.80769,0.8079,0.80767,0.80787,86
2025-08-11 01:30:00+00:00,0.80788,0.80807,0.80788,0.80805,131
2025-08-11 01:35:00+00:00,0.80804,0.80807,0.808,0.80802,88
2025-08-11 01:40:00+00:00,0.80801,0.80808,0.80798,0.80802,63
2025-08-11 01:45:00+00:00,0.80798,0.80804,0.80791,0.80803,38
2025-08-11 01:50:00+00:00,0.80803,0.80807,0.80797,0.808,74
2025-08-11 01:55:00+00:00,0.80799,0.80805,0.80793,0.80793,140
2025-08-11 02:00:00+00:00,0.80793,0.808,0.80777,0.80788,73
2025-08-11 02:05:00+00:00,0.80789,0.808,0.80771,0.80772,52
2025-08-11 02:10:00+00:00,0.80773,0.80773,0.80758,0.80758,43
2025-08-11 02:15:00+00:00,0.80758,0.80758,0.80739,0.8074,45
2025-08-11 02:20:00+00:00,0.8074,0.80743,0.80725,0.80737,81
2025-08-11 02:25:00+00:00,0.80736,0.80743,0.80729,0.80743,36
2025-08-11 02:30:00+00:00,0.80742,0.8075,0.80741,0.80745,33
2025-08-11 02:35:00+00:00,0.80745,0.80746,0.80731,0.8074,34
2025-08-11 02:40:00+00:00,0.8074,0.80747,0.80739,0.80742,46
2025-08-11 02:45:00+00:00,0.80741,0.80749,0.8073,0.80747,58
2025-08-11 02:50:00+00:00,0.80746,0.80763,0.80746,0.80753,73
2025-08-11 02:55:00+00:00,0.80754,0.80759,0.80746,0.80748,88
