time,open,high,low,close,volume
2025-07-25 21:00:00+00:00,147.671,147.679,147.543,147.558,4228
2025-07-25 22:00:00+00:00,147.559,147.613,147.527,147.612,3442
2025-07-25 23:00:00+00:00,147.611,147.686,147.611,147.651,2027
2025-07-28 00:00:00+00:00,147.744,147.744,147.656,147.664,180
2025-07-28 01:00:00+00:00,147.656,147.824,147.611,147.81,2228
2025-07-28 02:00:00+00:00,147.807,147.871,147.74,147.778,3400
2025-07-28 03:00:00+00:00,147.779,147.807,147.596,147.611,8284
2025-07-28 04:00:00+00:00,147.611,147.873,147.513,147.86,6349
2025-07-28 05:00:00+00:00,147.862,148.017,147.818,147.83,4945
2025-07-28 06:00:00+00:00,147.829,147.864,147.685,147.71,3697
2025-07-28 07:00:00+00:00,147.71,147.79,147.62,147.739,3023
2025-07-28 08:00:00+00:00,147.749,147.87,147.728,147.848,3054
2025-07-28 09:00:00+00:00,147.849,148.205,147.834,148.014,6526
2025-07-28 10:00:00+00:00,148.014,148.333,147.785,148.286,6819
2025-07-28 11:00:00+00:00,148.288,148.367,148.154,148.269,5618
2025-07-28 12:00:00+00:00,148.267,148.409,148.221,148.383,5084
2025-07-28 13:00:00+00:00,148.384,148.429,148.288,148.406,5506
2025-07-28 14:00:00+00:00,148.405,148.44,148.071,148.137,5634
2025-07-28 15:00:00+00:00,148.136,148.182,148.024,148.046,8342
2025-07-28 16:00:00+00:00,148.048,148.323,147.932,148.288,9334
2025-07-28 17:00:00+00:00,148.289,148.315,148.093,148.272,7158
2025-07-28 18:00:00+00:00,148.271,148.489,148.251,148.453,4691
2025-07-28 19:00:00+00:00,148.453,148.516,148.437,148.483,3298
2025-07-28 20:00:00+00:00,148.483,148.54,148.388,148.52,2798
2025-07-28 21:00:00+00:00,148.52,148.572,148.475,148.55,2730
2025-07-28 22:00:00+00:00,148.549,148.555,148.516,148.544,2219
2025-07-28 23:00:00+00:00,148.543,148.574,148.492,148.526,1697
2025-07-29 00:00:00+00:00,148.432,148.561,148.378,148.547,114
2025-07-29 01:00:00+00:00,148.548,148.578,148.486,148.496,1364
2025-07-29 02:00:00+00:00,148.495,148.631,148.451,148.453,2068
2025-07-29 03:00:00+00:00,148.455,148.706,148.436,148.68,4749
2025-07-29 04:00:00+00:00,148.679,148.699,148.463,148.585,5459
2025-07-29 05:00:00+00:00,148.585,148.585,148.285,148.339,4285
2025-07-29 06:00:00+00:00,148.341,148.444,148.304,148.351,3569
2025-07-29 07:00:00+00:00,148.352,148.495,148.324,148.343,4294
2025-07-29 08:00:00+00:00,148.343,148.402,148.168,148.236,3396
2025-07-29 09:00:00+00:00,148.236,148.537,148.153,148.516,6534
2025-07-29 10:00:00+00:00,148.515,148.742,148.483,148.574,7017
2025-07-29 11:00:00+00:00,148.578,148.602,148.349,148.548,5275
2025-07-29 12:00:00+00:00,148.549,148.569,148.445,148.546,4195
2025-07-29 13:00:00+00:00,148.547,148.608,148.381,148.538,3943
2025-07-29 14:00:00+00:00,148.54,148.749,148.51,148.712,4070
2025-07-29 15:00:00+00:00,148.712,148.767,148.598,148.701,5508
2025-07-29 16:00:00+00:00,148.701,148.804,148.523,148.56,6598
2025-07-29 17:00:00+00:00,148.554,148.743,148.431,148.468,9722
2025-07-29 18:00:00+00:00,148.47,148.617,148.346,148.571,7291
2025-07-29 19:00:00+00:00,148.57,148.597,148.447,148.556,4157
2025-07-29 20:00:00+00:00,148.556,148.581,148.332,148.483,4175
2025-07-29 21:00:00+00:00,148.483,148.551,148.426,148.426,3382
2025-07-29 22:00:00+00:00,148.426,148.501,148.341,148.497,2141
2025-07-29 23:00:00+00:00,148.498,148.509,148.442,148.449,1628
2025-07-30 00:00:00+00:00,148.391,148.448,148.38,148.393,311
2025-07-30 01:00:00+00:00,148.415,148.492,148.415,148.467,1336
2025-07-30 02:00:00+00:00,148.466,148.52,148.412,148.419,1431
2025-07-30 03:00:00+00:00,148.421,148.445,148.032,148.053,5944
2025-07-30 04:00:00+00:00,148.052,148.158,147.936,148.137,5235
2025-07-30 05:00:00+00:00,148.138,148.151,148.025,148.041,3025
2025-07-30 06:00:00+00:00,148.041,148.041,147.84,147.969,3209
2025-07-30 07:00:00+00:00,147.968,148.167,147.962,148.151,2967
2025-07-30 08:00:00+00:00,148.152,148.167,147.85,148.022,4682
2025-07-30 09:00:00+00:00,148.025,148.128,147.856,147.892,4862
2025-07-30 10:00:00+00:00,147.896,148.078,147.799,148.076,6204
2025-07-30 11:00:00+00:00,148.078,148.115,147.918,147.956,5956
2025-07-30 12:00:00+00:00,147.956,148.066,147.851,148.033,5247
2025-07-30 13:00:00+00:00,148.037,148.288,147.977,148.167,4598
2025-07-30 14:00:00+00:00,148.166,148.355,148.109,148.305,4767
2025-07-30 15:00:00+00:00,148.304,148.882,148.259,148.847,10070
2025-07-30 16:00:00+00:00,148.849,149.099,148.824,149.048,8921
2025-07-30 17:00:00+00:00,149.049,149.053,148.867,148.921,6458
2025-07-30 18:00:00+00:00,148.92,149.108,148.84,149.071,5875
2025-07-30 19:00:00+00:00,149.071,149.124,148.922,148.929,3267
2025-07-30 20:00:00+00:00,148.928,148.93,148.769,148.769,3445
2025-07-30 21:00:00+00:00,148.769,149.348,148.518,149.341,15513
2025-07-30 22:00:00+00:00,149.342,149.433,149.22,149.413,8270
2025-07-30 23:00:00+00:00,149.41,149.529,149.359,149.494,3305
2025-07-31 00:00:00+00:00,149.47,149.47,149.422,149.439,250
2025-07-31 01:00:00+00:00,149.451,149.459,149.292,149.309,2058
2025-07-31 02:00:00+00:00,149.309,149.39,149.205,149.219,2682
2025-07-31 03:00:00+00:00,149.219,149.388,149.174,149.3,5290
2025-07-31 04:00:00+00:00,149.3,149.335,148.957,148.972,5741
2025-07-31 05:00:00+00:00,148.973,148.994,148.628,148.833,4126
2025-07-31 06:00:00+00:00,148.83,148.914,148.582,148.741,4493
2025-07-31 07:00:00+00:00,148.74,148.954,148.728,148.882,4779
2025-07-31 08:00:00+00:00,148.882,148.92,148.738,148.782,4632
2025-07-31 09:00:00+00:00,148.785,149.085,148.679,148.871,8967
2025-07-31 10:00:00+00:00,148.87,149.719,148.849,149.392,9815
2025-07-31 11:00:00+00:00,149.392,149.693,149.294,149.628,7646
2025-07-31 12:00:00+00:00,149.629,149.953,149.616,149.947,5001
2025-07-31 13:00:00+00:00,149.95,150.041,149.867,149.94,5249
2025-07-31 14:00:00+00:00,149.94,150.099,149.808,149.871,6716
2025-07-31 15:00:00+00:00,149.876,150.252,149.807,150.185,9536
2025-07-31 16:00:00+00:00,150.184,150.579,150.17,150.561,8758
2025-07-31 17:00:00+00:00,150.56,150.629,150.372,150.474,9481
2025-07-31 18:00:00+00:00,150.474,150.6,150.342,150.6,8557
2025-07-31 19:00:00+00:00,150.602,150.785,150.586,150.681,4900
2025-07-31 20:00:00+00:00,150.679,150.717,150.553,150.659,5649
2025-07-31 21:00:00+00:00,150.659,150.783,150.658,150.752,4225
2025-07-31 22:00:00+00:00,150.754,150.796,150.687,150.792,4335
2025-07-31 23:00:00+00:00,150.793,150.834,150.734,150.752,4004
2025-08-01 00:00:00+00:00,150.684,150.728,150.649,150.686,228
2025-08-01 01:00:00+00:00,150.687,150.795,150.682,150.739,1934
2025-08-01 02:00:00+00:00,150.738,150.876,150.635,150.803,3767
2025-08-01 03:00:00+00:00,150.799,150.89,150.587,150.73,7618
2025-08-01 04:00:00+00:00,150.731,150.914,150.625,150.899,7233
2025-08-01 05:00:00+00:00,150.899,150.908,150.701,150.759,4582
2025-08-01 06:00:00+00:00,150.76,150.773,150.547,150.582,3891
2025-08-01 07:00:00+00:00,150.583,150.654,150.547,150.602,2830
2025-08-01 08:00:00+00:00,150.604,150.656,150.411,150.469,3208
2025-08-01 09:00:00+00:00,150.471,150.645,150.445,150.601,4889
2025-08-01 10:00:00+00:00,150.599,150.618,150.45,150.532,6512
2025-08-01 11:00:00+00:00,150.529,150.622,150.505,150.605,4889
2025-08-01 12:00:00+00:00,150.605,150.625,150.413,150.503,4695
2025-08-01 13:00:00+00:00,150.496,150.508,150.316,150.354,4985
2025-08-01 14:00:00+00:00,150.355,150.523,150.278,150.515,4655
2025-08-01 15:00:00+00:00,150.513,150.595,148.559,148.629,16475
2025-08-01 16:00:00+00:00,148.628,148.657,147.983,148.128,21180
2025-08-01 17:00:00+00:00,148.096,148.219,147.479,148.083,21362
2025-08-01 18:00:00+00:00,148.086,148.18,147.925,148.052,12466
2025-08-01 19:00:00+00:00,148.052,148.103,147.776,147.824,7318
2025-08-01 20:00:00+00:00,147.824,147.946,147.722,147.872,7490
2025-08-01 21:00:00+00:00,147.873,147.897,147.676,147.846,6766
2025-08-01 22:00:00+00:00,147.841,147.857,147.319,147.435,7667
2025-08-01 23:00:00+00:00,147.435,147.453,147.286,147.355,3878
2025-08-04 00:00:00+00:00,147.224,147.248,147.186,147.195,227
2025-08-04 01:00:00+00:00,147.196,147.291,147.052,147.239,3058
2025-08-04 02:00:00+00:00,147.238,147.379,147.111,147.342,3928
2025-08-04 03:00:00+00:00,147.343,147.687,147.264,147.646,9719
2025-08-04 04:00:00+00:00,147.647,147.902,147.615,147.761,6718
2025-08-04 05:00:00+00:00,147.761,147.859,147.621,147.789,4011
2025-08-04 06:00:00+00:00,147.789,147.789,147.583,147.687,3067
2025-08-04 07:00:00+00:00,147.686,147.705,147.55,147.682,2679
2025-08-04 08:00:00+00:00,147.681,147.867,147.65,147.778,5786
2025-08-04 09:00:00+00:00,147.777,147.842,147.531,147.641,6161
2025-08-04 10:00:00+00:00,147.639,148.04,147.593,147.878,8500
2025-08-04 11:00:00+00:00,147.876,148.084,147.858,147.889,7189
2025-08-04 12:00:00+00:00,147.889,147.941,147.675,147.809,5297
2025-08-04 13:00:00+00:00,147.807,147.847,147.56,147.572,4087
2025-08-04 14:00:00+00:00,147.572,147.594,147.338,147.34,5656
2025-08-04 15:00:00+00:00,147.338,147.434,147.0,147.187,6805
2025-08-04 16:00:00+00:00,147.187,147.315,146.951,147.081,9514
2025-08-04 17:00:00+00:00,147.078,147.258,146.86,147.226,10728
2025-08-04 18:00:00+00:00,147.226,147.349,147.04,147.094,6676
2025-08-04 19:00:00+00:00,147.094,147.211,146.999,147.033,4416
2025-08-04 20:00:00+00:00,147.031,147.092,146.956,146.961,3591
2025-08-04 21:00:00+00:00,146.96,147.003,146.904,146.942,4139
2025-08-04 22:00:00+00:00,146.942,147.053,146.906,147.023,2941
2025-08-04 23:00:00+00:00,147.022,147.108,146.949,147.063,3012
2025-08-05 00:00:00+00:00,147.032,147.107,146.94,147.05,514
2025-08-05 01:00:00+00:00,147.058,147.058,146.873,146.906,1797
2025-08-05 02:00:00+00:00,146.908,146.929,146.69,146.789,2728
2025-08-05 03:00:00+00:00,146.788,147.032,146.613,146.921,7099
2025-08-05 04:00:00+00:00,146.921,147.11,146.879,147.05,6238
2025-08-05 05:00:00+00:00,147.051,147.225,147.035,147.182,5201
2025-08-05 06:00:00+00:00,147.183,147.255,147.13,147.214,4010
2025-08-05 07:00:00+00:00,147.213,147.257,146.999,147.079,3959
2025-08-05 08:00:00+00:00,147.08,147.236,147.053,147.169,6082
2025-08-05 09:00:00+00:00,147.168,147.338,147.027,147.322,6263
2025-08-05 10:00:00+00:00,147.321,147.483,147.151,147.383,7004
2025-08-05 11:00:00+00:00,147.384,147.63,147.331,147.577,5758
2025-08-05 12:00:00+00:00,147.576,147.635,147.446,147.621,4949
2025-08-05 13:00:00+00:00,147.622,147.771,147.577,147.616,4451
2025-08-05 14:00:00+00:00,147.617,147.69,147.541,147.627,3460
2025-08-05 15:00:00+00:00,147.625,147.752,147.535,147.66,7797
2025-08-05 16:00:00+00:00,147.659,147.831,147.502,147.727,8616
2025-08-05 17:00:00+00:00,147.685,147.728,147.349,147.445,13357
2025-08-05 18:00:00+00:00,147.444,147.565,147.299,147.49,9824
2025-08-05 19:00:00+00:00,147.49,147.589,147.423,147.542,4893
2025-08-05 20:00:00+00:00,147.542,147.649,147.481,147.616,4079
2025-08-05 21:00:00+00:00,147.617,147.676,147.587,147.605,3302
2025-08-05 22:00:00+00:00,147.604,147.699,147.577,147.604,2399
2025-08-05 23:00:00+00:00,147.605,147.613,147.495,147.566,2342
2025-08-06 00:00:00+00:00,147.529,147.554,147.462,147.537,1485
2025-08-06 01:00:00+00:00,147.539,147.634,147.536,147.558,1666
2025-08-06 02:00:00+00:00,147.559,147.64,147.512,147.523,1998
2025-08-06 03:00:00+00:00,147.523,147.617,147.445,147.579,4831
2025-08-06 04:00:00+00:00,147.578,147.723,147.578,147.69,5136
2025-08-06 05:00:00+00:00,147.69,147.743,147.522,147.55,3879
2025-08-06 06:00:00+00:00,147.55,147.553,147.33,147.393,4097
2025-08-06 07:00:00+00:00,147.393,147.443,147.303,147.341,3468
2025-08-06 08:00:00+00:00,147.343,147.54,147.332,147.446,4618
2025-08-06 09:00:00+00:00,147.447,147.547,147.357,147.545,4746
2025-08-06 10:00:00+00:00,147.547,147.689,147.528,147.558,4477
2025-08-06 11:00:00+00:00,147.558,147.841,147.552,147.803,4936
2025-08-06 12:00:00+00:00,147.806,147.88,147.711,147.82,4385
2025-08-06 13:00:00+00:00,147.822,147.838,147.556,147.577,4871
2025-08-06 14:00:00+00:00,147.576,147.649,147.436,147.533,3668
2025-08-06 15:00:00+00:00,147.535,147.591,147.402,147.436,5061
2025-08-06 16:00:00+00:00,147.436,147.449,147.237,147.243,6538
2025-08-06 17:00:00+00:00,147.241,147.431,147.241,147.385,7279
2025-08-06 18:00:00+00:00,147.388,147.654,147.206,147.252,8725
2025-08-06 19:00:00+00:00,147.252,147.415,147.209,147.342,5819
2025-08-06 20:00:00+00:00,147.344,147.4,147.215,147.236,4790
2025-08-06 21:00:00+00:00,147.234,147.271,146.972,147.063,3669
2025-08-06 22:00:00+00:00,147.063,147.183,147.062,147.179,2936
2025-08-06 23:00:00+00:00,147.179,147.627,147.16,147.341,3659
2025-08-07 00:00:00+00:00,147.304,147.439,147.298,147.321,301
2025-08-07 01:00:00+00:00,147.323,147.331,147.198,147.21,1746
2025-08-07 02:00:00+00:00,147.216,147.249,147.148,147.192,2090
2025-08-07 03:00:00+00:00,147.187,147.594,147.168,147.578,4968
2025-08-07 04:00:00+00:00,147.579,147.681,147.477,147.488,5856
2025-08-07 05:00:00+00:00,147.488,147.573,147.439,147.562,3551
2025-08-07 06:00:00+00:00,147.561,147.707,147.475,147.506,4061
2025-08-07 07:00:00+00:00,147.505,147.527,147.263,147.3,4464
2025-08-07 08:00:00+00:00,147.3,147.342,147.212,147.273,4778
2025-08-07 09:00:00+00:00,147.273,147.298,146.796,146.851,5672
2025-08-07 10:00:00+00:00,146.854,146.958,146.687,146.8,7260
2025-08-07 11:00:00+00:00,146.804,147.179,146.774,147.128,8245
2025-08-07 12:00:00+00:00,147.127,147.348,147.109,147.341,4653
2025-08-07 13:00:00+00:00,147.342,147.398,147.278,147.322,4207
2025-08-07 14:00:00+00:00,147.324,147.49,147.251,147.306,6610
2025-08-07 15:00:00+00:00,147.307,147.389,147.016,147.282,8268
2025-08-07 16:00:00+00:00,147.283,147.313,147.106,147.271,10151
2025-08-07 17:00:00+00:00,147.272,147.538,147.19,147.486,12288
2025-08-07 18:00:00+00:00,147.485,147.581,147.319,147.36,6817
2025-08-07 19:00:00+00:00,147.358,147.431,147.299,147.357,3965
2025-08-07 20:00:00+00:00,147.357,147.465,147.355,147.416,3935
2025-08-07 21:00:00+00:00,147.414,147.561,147.382,147.559,3203
2025-08-07 22:00:00+00:00,147.559,147.561,146.939,147.077,5919
2025-08-07 23:00:00+00:00,147.074,147.151,146.953,147.095,3060
2025-08-08 00:00:00+00:00,146.985,147.074,146.968,146.983,326
2025-08-08 01:00:00+00:00,146.98,147.059,146.809,146.944,2630
2025-08-08 02:00:00+00:00,146.94,146.955,146.755,146.798,3245
2025-08-08 03:00:00+00:00,146.783,147.189,146.715,147.142,7708
2025-08-08 04:00:00+00:00,147.142,147.368,147.127,147.281,4632
2025-08-08 05:00:00+00:00,147.28,147.307,147.152,147.194,2407
2025-08-08 06:00:00+00:00,147.196,147.302,147.163,147.186,2786
2025-08-08 07:00:00+00:00,147.185,147.206,147.11,147.154,3065
2025-08-08 08:00:00+00:00,147.158,147.416,147.144,147.407,4246
2025-08-08 09:00:00+00:00,147.404,147.447,147.242,147.321,3969
2025-08-08 10:00:00+00:00,147.321,147.389,147.131,147.319,4856
2025-08-08 11:00:00+00:00,147.317,147.691,147.155,147.644,6792
2025-08-08 12:00:00+00:00,147.642,147.721,147.539,147.704,5550
2025-08-08 13:00:00+00:00,147.706,147.832,147.636,147.794,4463
2025-08-08 14:00:00+00:00,147.796,147.844,147.704,147.809,3639
2025-08-08 15:00:00+00:00,147.811,147.887,147.633,147.839,6334
2025-08-08 16:00:00+00:00,147.84,147.897,147.641,147.874,6982
2025-08-08 17:00:00+00:00,147.876,147.899,147.686,147.813,6887
2025-08-08 18:00:00+00:00,147.82,147.829,147.63,147.701,5260
2025-08-08 19:00:00+00:00,147.701,147.831,147.672,147.733,5345
2025-08-08 20:00:00+00:00,147.733,147.751,147.653,147.736,4406
2025-08-08 21:00:00+00:00,147.734,147.773,147.624,147.66,5182
2025-08-08 22:00:00+00:00,147.661,147.814,147.641,147.75,3263
2025-08-08 23:00:00+00:00,147.75,147.799,147.659,147.675,3182
2025-08-11 00:00:00+00:00,147.462,147.636,147.462,147.533,389
2025-08-11 01:00:00+00:00,147.533,147.784,147.533,147.726,1363
2025-08-11 02:00:00+00:00,147.713,147.765,147.62,147.65,1965
2025-08-11 03:00:00+00:00,147.651,147.738,147.564,147.656,4578
2025-08-11 04:00:00+00:00,147.655,147.71,147.586,147.608,3248
2025-08-11 05:00:00+00:00,147.607,147.611,147.517,147.552,3078
2025-08-11 06:00:00+00:00,147.552,147.596,147.425,147.473,3357
2025-08-11 07:00:00+00:00,147.473,147.489,147.421,147.477,2033
2025-08-11 08:00:00+00:00,147.477,147.527,147.468,147.517,1741
2025-08-11 09:00:00+00:00,147.515,147.604,147.468,147.589,3488
2025-08-11 10:00:00+00:00,147.588,147.658,147.351,147.384,4202
2025-08-11 11:00:00+00:00,147.383,147.543,147.346,147.5,4436
2025-08-11 12:00:00+00:00,147.501,147.701,147.48,147.68,2966
2025-08-11 13:00:00+00:00,147.679,147.738,147.661,147.731,2090
2025-08-11 14:00:00+00:00,147.732,147.941,147.715,147.862,3491
2025-08-11 15:00:00+00:00,147.862,147.945,147.804,147.805,4073
2025-08-11 16:00:00+00:00,147.805,147.942,147.782,147.882,5286
2025-08-11 17:00:00+00:00,147.881,148.068,147.869,148.043,6069
2025-08-11 18:00:00+00:00,148.044,148.108,147.939,147.993,3438
2025-08-11 19:00:00+00:00,147.993,148.023,147.907,147.986,2363
2025-08-11 20:00:00+00:00,147.985,148.062,147.966,147.989,3828
2025-08-11 21:00:00+00:00,147.988,148.161,147.977,148.131,2886
2025-08-11 22:00:00+00:00,148.13,148.234,148.116,148.224,1907
2025-08-11 23:00:00+00:00,148.225,148.247,148.09,148.137,1678
2025-08-12 00:00:00+00:00,148.103,148.109,147.958,148.082,310
2025-08-12 01:00:00+00:00,148.097,148.231,148.083,148.188,1127
2025-08-12 02:00:00+00:00,148.189,148.217,148.114,148.146,1156
2025-08-12 03:00:00+00:00,148.147,148.427,148.125,148.401,4817
2025-08-12 04:00:00+00:00,148.4,148.4,148.203,148.297,3629
2025-08-12 05:00:00+00:00,148.298,148.336,148.252,148.289,2419
2025-08-12 06:00:00+00:00,148.289,148.438,148.262,148.41,2568
2025-08-12 07:00:00+00:00,148.412,148.441,148.34,148.35,2302
2025-08-12 08:00:00+00:00,148.348,148.397,148.231,148.335,4944
2025-08-12 09:00:00+00:00,148.337,148.397,148.143,148.266,5076
2025-08-12 10:00:00+00:00,148.265,148.363,148.202,148.259,5567
2025-08-12 11:00:00+00:00,148.261,148.461,148.257,148.419,3938
2025-08-12 12:00:00+00:00,148.413,148.478,148.345,148.467,2956
2025-08-12 13:00:00+00:00,148.468,148.476,148.363,148.461,2087
2025-08-12 14:00:00+00:00,148.459,148.489,148.438,148.438,2362
2025-08-12 15:00:00+00:00,148.437,148.514,147.848,148.028,12093
2025-08-12 16:00:00+00:00,148.029,148.442,147.894,148.198,14139
2025-08-12 17:00:00+00:00,148.198,148.396,148.069,148.158,10711
2025-08-12 18:00:00+00:00,148.159,148.172,147.574,147.801,8707
2025-08-12 19:00:00+00:00,147.801,147.857,147.653,147.709,7167
2025-08-12 20:00:00+00:00,147.708,147.791,147.683,147.76,5594
2025-08-12 21:00:00+00:00,147.759,147.799,147.687,147.733,3806
2025-08-12 22:00:00+00:00,147.736,147.78,147.693,147.755,3157
2025-08-12 23:00:00+00:00,147.756,147.87,147.742,147.84,2169
2025-08-13 00:00:00+00:00,147.709,147.844,147.696,147.825,290
2025-08-13 01:00:00+00:00,147.825,147.838,147.759,147.787,1174
2025-08-13 02:00:00+00:00,147.785,147.814,147.73,147.769,1496
2025-08-13 03:00:00+00:00,147.769,147.889,147.696,147.796,5849
2025-08-13 04:00:00+00:00,147.795,148.082,147.725,148.051,5610
2025-08-13 05:00:00+00:00,148.051,148.164,148.022,148.039,3205
2025-08-13 06:00:00+00:00,148.045,148.104,147.956,147.996,2380
2025-08-13 07:00:00+00:00,147.997,148.097,147.926,147.926,2942
2025-08-13 08:00:00+00:00,147.927,148.005,147.89,147.925,3319
2025-08-13 09:00:00+00:00,147.926,147.943,147.714,147.779,5065
2025-08-13 10:00:00+00:00,147.779,147.789,147.397,147.525,6441
2025-08-13 11:00:00+00:00,147.525,147.53,147.197,147.262,5161
2025-08-13 12:00:00+00:00,147.263,147.267,147.175,147.212,4678
2025-08-13 13:00:00+00:00,147.216,147.413,147.187,147.404,4602
2025-08-13 14:00:00+00:00,147.403,147.56,147.27,147.277,3855
2025-08-13 15:00:00+00:00,147.276,147.487,147.151,147.403,6228
2025-08-13 16:00:00+00:00,147.402,147.429,147.188,147.202,7241
2025-08-13 17:00:00+00:00,147.201,147.245,147.096,147.141,9410
2025-08-13 18:00:00+00:00,147.142,147.308,147.083,147.244,5786
2025-08-13 19:00:00+00:00,147.244,147.344,147.21,147.339,4981
2025-08-13 20:00:00+00:00,147.339,147.421,147.314,147.385,3791
2025-08-13 21:00:00+00:00,147.384,147.507,147.383,147.429,2671
2025-08-13 22:00:00+00:00,147.43,147.471,147.38,147.441,1904
2025-08-13 23:00:00+00:00,147.442,147.452,147.316,147.369,1832
2025-08-14 00:00:00+00:00,147.334,147.356,147.225,147.261,328
2025-08-14 01:00:00+00:00,147.26,147.354,147.245,147.255,791
2025-08-14 02:00:00+00:00,147.253,147.255,147.108,147.116,1301
2025-08-14 03:00:00+00:00,147.114,147.117,146.615,146.686,6583
2025-08-14 04:00:00+00:00,146.689,146.689,146.369,146.49,8558
2025-08-14 05:00:00+00:00,146.491,146.731,146.491,146.696,4563
2025-08-14 06:00:00+00:00,146.697,146.746,146.536,146.542,2529
2025-08-14 07:00:00+00:00,146.543,146.561,146.333,146.38,2512
2025-08-14 08:00:00+00:00,146.38,146.565,146.38,146.463,3229
2025-08-14 09:00:00+00:00,146.459,146.523,146.21,146.481,7001
2025-08-14 10:00:00+00:00,146.481,146.58,146.306,146.547,8484
2025-08-14 11:00:00+00:00,146.548,146.629,146.419,146.548,5902
2025-08-14 12:00:00+00:00,146.546,146.647,146.431,146.626,5561
2025-08-14 13:00:00+00:00,146.626,146.665,146.427,146.52,4755
2025-08-14 14:00:00+00:00,146.522,146.625,146.431,146.491,5768
2025-08-14 15:00:00+00:00,146.489,147.101,146.42,146.947,10798
2025-08-14 16:00:00+00:00,146.947,147.414,146.942,147.412,10604
2025-08-14 17:00:00+00:00,147.412,147.554,147.359,147.477,8104
2025-08-14 18:00:00+00:00,147.477,147.799,147.471,147.687,6469
2025-08-14 19:00:00+00:00,147.685,147.888,147.683,147.844,4174
2025-08-14 20:00:00+00:00,147.846,147.904,147.746,147.864,3522
2025-08-14 21:00:00+00:00,147.861,147.96,147.847,147.872,2545
2025-08-14 22:00:00+00:00,147.871,147.874,147.762,147.774,2288
2025-08-14 23:00:00+00:00,147.774,147.777,147.721,147.754,2452
2025-08-15 00:00:00+00:00,147.739,147.83,147.625,147.758,724
2025-08-15 01:00:00+00:00,147.763,147.801,147.735,147.772,1170
2025-08-15 02:00:00+00:00,147.768,147.863,147.656,147.678,1719
2025-08-15 03:00:00+00:00,147.678,147.722,147.461,147.479,4140
2025-08-15 04:00:00+00:00,147.479,147.51,147.197,147.282,4673
2025-08-15 05:00:00+00:00,147.28,147.388,147.246,147.28,4727
2025-08-15 06:00:00+00:00,147.282,147.291,147.175,147.222,3024
2025-08-15 07:00:00+00:00,147.221,147.226,147.109,147.134,1714
2025-08-15 08:00:00+00:00,147.134,147.168,147.041,147.147,2173
2025-08-15 09:00:00+00:00,147.145,147.219,147.046,147.092,5322
2025-08-15 10:00:00+00:00,147.092,147.219,146.973,147.002,6200
2025-08-15 11:00:00+00:00,147.001,147.009,146.848,146.853,5315
2025-08-15 12:00:00+00:00,146.855,146.907,146.752,146.889,3703
2025-08-15 13:00:00+00:00,146.884,146.961,146.799,146.947,2607
2025-08-15 14:00:00+00:00,146.948,147.051,146.904,146.98,3087
2025-08-15 15:00:00+00:00,146.978,147.272,146.733,146.886,7181
2025-08-15 16:00:00+00:00,146.882,147.094,146.765,146.954,9720
2025-08-15 17:00:00+00:00,146.957,147.043,146.795,146.846,8198
2025-08-15 18:00:00+00:00,146.848,147.039,146.808,147.001,5949
2025-08-15 19:00:00+00:00,147.0,147.26,146.997,147.195,4831
2025-08-15 20:00:00+00:00,147.198,147.327,147.193,147.234,2724
2025-08-15 21:00:00+00:00,147.234,147.304,147.199,147.207,2565
2025-08-15 22:00:00+00:00,147.207,147.249,147.188,147.232,2598
2025-08-15 23:00:00+00:00,147.234,147.25,147.148,147.155,2910
2025-08-18 00:00:00+00:00,147.149,147.189,147.132,147.185,255
2025-08-18 01:00:00+00:00,147.155,147.205,147.077,147.169,972
2025-08-18 02:00:00+00:00,147.168,147.381,147.163,147.227,2069
2025-08-18 03:00:00+00:00,147.226,147.456,147.222,147.421,6103
2025-08-18 04:00:00+00:00,147.422,147.577,147.328,147.33,3437
2025-08-18 05:00:00+00:00,147.329,147.518,147.295,147.463,2505
2025-08-18 06:00:00+00:00,147.466,147.479,147.33,147.38,2342
2025-08-18 07:00:00+00:00,147.38,147.501,147.348,147.373,2907
2025-08-18 08:00:00+00:00,147.372,147.449,147.33,147.379,2335
2025-08-18 09:00:00+00:00,147.38,147.494,147.316,147.376,4195
2025-08-18 10:00:00+00:00,147.373,147.465,147.114,147.451,5648
2025-08-18 11:00:00+00:00,147.452,147.514,147.248,147.337,5086
2025-08-18 12:00:00+00:00,147.336,147.468,147.274,147.408,4812
2025-08-18 13:00:00+00:00,147.411,147.463,147.359,147.419,2931
2025-08-18 14:00:00+00:00,147.42,147.566,147.365,147.547,3386
2025-08-18 15:00:00+00:00,147.546,147.79,147.511,147.72,4353
2025-08-18 16:00:00+00:00,147.72,147.913,147.71,147.814,3716
2025-08-18 17:00:00+00:00,147.815,147.975,147.685,147.938,4170
2025-08-18 18:00:00+00:00,147.938,147.98,147.731,147.754,3153
2025-08-18 19:00:00+00:00,147.759,147.801,147.674,147.786,2824
2025-08-18 20:00:00+00:00,147.786,147.822,147.654,147.796,2275
2025-08-18 21:00:00+00:00,147.798,147.861,147.737,147.857,2065
2025-08-18 22:00:00+00:00,147.857,147.881,147.82,147.82,1949
2025-08-18 23:00:00+00:00,147.815,147.92,147.802,147.862,1904
2025-08-19 00:00:00+00:00,147.682,147.818,147.658,147.802,390
2025-08-19 01:00:00+00:00,147.812,147.881,147.757,147.875,1369
