time,open,high,low,close,volume
2025-08-15 23:10:00+00:00,0.65088,0.65096,0.65085,0.65092,105
2025-08-15 23:15:00+00:00,0.65091,0.65092,0.65084,0.65092,54
2025-08-15 23:20:00+00:00,0.65094,0.65096,0.6508,0.65081,66
2025-08-15 23:25:00+00:00,0.65081,0.65084,0.65079,0.6508,49
2025-08-15 23:30:00+00:00,0.65079,0.65082,0.65073,0.65079,51
2025-08-15 23:35:00+00:00,0.65078,0.6508,0.65074,0.65078,55
2025-08-15 23:40:00+00:00,0.65079,0.65085,0.65075,0.65084,28
2025-08-15 23:45:00+00:00,0.65082,0.65088,0.65075,0.65078,142
2025-08-15 23:50:00+00:00,0.65079,0.65079,0.65067,0.65076,114
2025-08-15 23:55:00+00:00,0.65076,0.65085,0.65034,0.65039,201
2025-08-18 00:00:00+00:00,0.65081,0.6509,0.65078,0.65078,9
2025-08-18 00:05:00+00:00,0.65078,0.6508,0.65078,0.6508,7
2025-08-18 00:10:00+00:00,0.6508,0.6508,0.65075,0.65075,6
2025-08-18 00:15:00+00:00,0.65075,0.65077,0.65075,0.65077,5
2025-08-18 00:20:00+00:00,0.65077,0.65077,0.65053,0.65057,11
2025-08-18 00:25:00+00:00,0.65053,0.65059,0.6505,0.6505,8
2025-08-18 00:30:00+00:00,0.6505,0.6505,0.6505,0.6505,5
2025-08-18 00:35:00+00:00,0.6505,0.65057,0.6505,0.65056,8
2025-08-18 00:40:00+00:00,0.65056,0.65061,0.65056,0.65057,6
2025-08-18 00:45:00+00:00,0.65055,0.65056,0.65054,0.65056,5
2025-08-18 00:50:00+00:00,0.65055,0.65055,0.65051,0.65053,8
2025-08-18 00:55:00+00:00,0.65053,0.65053,0.65052,0.65053,7
2025-08-18 01:00:00+00:00,0.65053,0.65123,0.65053,0.65103,70
2025-08-18 01:05:00+00:00,0.65103,0.65116,0.65096,0.65105,40
2025-08-18 01:10:00+00:00,0.65104,0.6511,0.65098,0.65104,122
2025-08-18 01:15:00+00:00,0.65103,0.65112,0.65103,0.65104,93
2025-08-18 01:20:00+00:00,0.65105,0.65108,0.65101,0.65102,55
2025-08-18 01:25:00+00:00,0.65102,0.65104,0.65096,0.65104,30
2025-08-18 01:30:00+00:00,0.65104,0.65117,0.65101,0.65112,46
2025-08-18 01:35:00+00:00,0.65113,0.65113,0.65104,0.65107,32
2025-08-18 01:40:00+00:00,0.65107,0.65112,0.65102,0.65102,31
2025-08-18 01:45:00+00:00,0.65102,0.65108,0.65101,0.65106,24
2025-08-18 01:50:00+00:00,0.65106,0.65109,0.65105,0.65109,14
2025-08-18 01:55:00+00:00,0.65109,0.65122,0.65109,0.65114,84
2025-08-18 02:00:00+00:00,0.65115,0.65119,0.65097,0.65097,95
2025-08-18 02:05:00+00:00,0.65098,0.65117,0.65094,0.65109,69
2025-08-18 02:10:00+00:00,0.65108,0.65109,0.65099,0.65102,35
2025-08-18 02:15:00+00:00,0.65102,0.65104,0.65083,0.65085,49
2025-08-18 02:20:00+00:00,0.65084,0.65093,0.65083,0.65089,37
2025-08-18 02:25:00+00:00,0.6509,0.65093,0.65087,0.65092,30
2025-08-18 02:30:00+00:00,0.65093,0.65093,0.65085,0.65089,27
2025-08-18 02:35:00+00:00,0.65088,0.65099,0.65088,0.65095,63
2025-08-18 02:40:00+00:00,0.65096,0.65098,0.6509,0.6509,22
2025-08-18 02:45:00+00:00,0.65089,0.65089,0.65077,0.6508,42
2025-08-18 02:50:00+00:00,0.65081,0.65087,0.65079,0.65087,33
2025-08-18 02:55:00+00:00,0.65088,0.65119,0.65087,0.65116,68
2025-08-18 03:00:00+00:00,0.65116,0.65119,0.65097,0.65109,144
2025-08-18 03:05:00+00:00,0.6511,0.65128,0.65108,0.65124,159
2025-08-18 03:10:00+00:00,0.65123,0.65145,0.65123,0.65137,89
2025-08-18 03:15:00+00:00,0.65138,0.65161,0.65134,0.65158,102
2025-08-18 03:20:00+00:00,0.65156,0.65168,0.65148,0.6515,139
2025-08-18 03:25:00+00:00,0.65152,0.65161,0.65142,0.65159,148
2025-08-18 03:30:00+00:00,0.65159,0.65163,0.65146,0.6515,102
2025-08-18 03:35:00+00:00,0.65149,0.65151,0.6514,0.65141,95
2025-08-18 03:40:00+00:00,0.6514,0.65147,0.65134,0.65135,74
2025-08-18 03:45:00+00:00,0.65135,0.65143,0.65122,0.65138,94
2025-08-18 03:50:00+00:00,0.65138,0.65142,0.65115,0.65115,121
2025-08-18 03:55:00+00:00,0.65115,0.65128,0.65109,0.65126,129
2025-08-18 04:00:00+00:00,0.65124,0.65147,0.65123,0.65139,81
2025-08-18 04:05:00+00:00,0.65139,0.6514,0.65124,0.65128,90
2025-08-18 04:10:00+00:00,0.65129,0.65151,0.65128,0.65147,102
2025-08-18 04:15:00+00:00,0.65146,0.65167,0.65144,0.65153,138
2025-08-18 04:20:00+00:00,0.65153,0.65159,0.65143,0.65154,104
2025-08-18 04:25:00+00:00,0.65153,0.65158,0.65144,0.65145,67
2025-08-18 04:30:00+00:00,0.65144,0.65148,0.65126,0.65133,151
2025-08-18 04:35:00+00:00,0.65133,0.65157,0.65127,0.65154,147
2025-08-18 04:40:00+00:00,0.65155,0.65157,0.65138,0.6514,128
2025-08-18 04:45:00+00:00,0.6514,0.65164,0.65132,0.65158,169
2025-08-18 04:50:00+00:00,0.65158,0.65183,0.65158,0.65182,119
2025-08-18 04:55:00+00:00,0.65182,0.65202,0.65182,0.65196,113
2025-08-18 05:00:00+00:00,0.65197,0.652,0.65163,0.65163,113
2025-08-18 05:05:00+00:00,0.65164,0.65175,0.65164,0.65167,96
2025-08-18 05:10:00+00:00,0.65168,0.65173,0.65154,0.65154,76
2025-08-18 05:15:00+00:00,0.65153,0.65157,0.65142,0.65143,114
2025-08-18 05:20:00+00:00,0.65142,0.65142,0.65122,0.65124,76
2025-08-18 05:25:00+00:00,0.65123,0.65139,0.65118,0.65136,78
2025-08-18 05:30:00+00:00,0.65135,0.65146,0.65131,0.65145,66
2025-08-18 05:35:00+00:00,0.65144,0.65145,0.65132,0.6514,76
2025-08-18 05:40:00+00:00,0.6514,0.6514,0.65113,0.65114,74
2025-08-18 05:45:00+00:00,0.65113,0.65133,0.65113,0.65122,78
2025-08-18 05:50:00+00:00,0.65121,0.65125,0.65112,0.65125,73
2025-08-18 05:55:00+00:00,0.65126,0.65145,0.65125,0.65138,72
2025-08-18 06:00:00+00:00,0.65138,0.65162,0.65134,0.65148,80
2025-08-18 06:05:00+00:00,0.65148,0.65149,0.65138,0.65145,64
2025-08-18 06:10:00+00:00,0.65145,0.65158,0.6514,0.65146,93
2025-08-18 06:15:00+00:00,0.65146,0.65158,0.65145,0.65158,78
2025-08-18 06:20:00+00:00,0.65157,0.65166,0.65155,0.65163,42
2025-08-18 06:25:00+00:00,0.65163,0.65172,0.65161,0.65167,79
2025-08-18 06:30:00+00:00,0.65166,0.65169,0.65152,0.65162,107
2025-08-18 06:35:00+00:00,0.65162,0.65185,0.65161,0.65184,79
2025-08-18 06:40:00+00:00,0.65185,0.65188,0.65168,0.65172,74
2025-08-18 06:45:00+00:00,0.65172,0.65185,0.65171,0.65178,84
2025-08-18 06:50:00+00:00,0.65178,0.65188,0.65177,0.65178,64
2025-08-18 06:55:00+00:00,0.65177,0.65198,0.65177,0.65194,77
2025-08-18 07:00:00+00:00,0.65195,0.65214,0.65186,0.65191,116
2025-08-18 07:05:00+00:00,0.65191,0.65203,0.6519,0.65201,56
2025-08-18 07:10:00+00:00,0.65199,0.65202,0.65174,0.65184,81
2025-08-18 07:15:00+00:00,0.65183,0.65191,0.65174,0.65191,72
2025-08-18 07:20:00+00:00,0.65191,0.65202,0.65183,0.65193,49
2025-08-18 07:25:00+00:00,0.65192,0.65197,0.65186,0.65194,129
2025-08-18 07:30:00+00:00,0.65193,0.65204,0.65193,0.65201,110
2025-08-18 07:35:00+00:00,0.652,0.65208,0.65194,0.65203,55
2025-08-18 07:40:00+00:00,0.65203,0.65209,0.65196,0.65197,61
2025-08-18 07:45:00+00:00,0.65198,0.65213,0.65198,0.6521,89
2025-08-18 07:50:00+00:00,0.65209,0.65212,0.65197,0.65209,88
2025-08-18 07:55:00+00:00,0.6521,0.65212,0.65198,0.65199,90
2025-08-18 08:00:00+00:00,0.65199,0.65209,0.65197,0.65208,111
2025-08-18 08:05:00+00:00,0.65208,0.6521,0.65194,0.65199,62
2025-08-18 08:10:00+00:00,0.65199,0.652,0.65182,0.65184,79
2025-08-18 08:15:00+00:00,0.65184,0.6519,0.65179,0.65188,72
2025-08-18 08:20:00+00:00,0.65188,0.65194,0.65177,0.65177,51
2025-08-18 08:25:00+00:00,0.65177,0.65235,0.65177,0.6522,101
2025-08-18 08:30:00+00:00,0.65219,0.6522,0.65204,0.65211,91
2025-08-18 08:35:00+00:00,0.65211,0.6522,0.65205,0.65207,76
2025-08-18 08:40:00+00:00,0.65213,0.65221,0.65199,0.65205,139
2025-08-18 08:45:00+00:00,0.65204,0.65214,0.65198,0.65205,94
2025-08-18 08:50:00+00:00,0.65204,0.65204,0.65187,0.65194,67
2025-08-18 08:55:00+00:00,0.65193,0.65198,0.65178,0.65178,122
2025-08-18 09:00:00+00:00,0.65178,0.652,0.65173,0.65177,207
2025-08-18 09:05:00+00:00,0.65178,0.65182,0.65163,0.65177,131
2025-08-18 09:10:00+00:00,0.65176,0.65178,0.65146,0.65146,183
2025-08-18 09:15:00+00:00,0.65146,0.65147,0.65133,0.65138,150
2025-08-18 09:20:00+00:00,0.65138,0.65154,0.6513,0.6515,100
2025-08-18 09:25:00+00:00,0.6515,0.65156,0.65117,0.65129,142
2025-08-18 09:30:00+00:00,0.65127,0.65144,0.65123,0.65136,153
2025-08-18 09:35:00+00:00,0.65136,0.6514,0.65126,0.65128,95
2025-08-18 09:40:00+00:00,0.65129,0.65129,0.65102,0.65102,119
2025-08-18 09:45:00+00:00,0.65102,0.65124,0.65101,0.65102,153
2025-08-18 09:50:00+00:00,0.65101,0.65112,0.65099,0.65107,195
2025-08-18 09:55:00+00:00,0.65107,0.65112,0.65097,0.65112,179
2025-08-18 10:00:00+00:00,0.65112,0.65127,0.65105,0.65126,202
2025-08-18 10:05:00+00:00,0.65127,0.6514,0.6512,0.65132,176
2025-08-18 10:10:00+00:00,0.6513,0.65168,0.65129,0.65155,223
2025-08-18 10:15:00+00:00,0.65154,0.65154,0.65137,0.65143,155
2025-08-18 10:20:00+00:00,0.65143,0.65168,0.65143,0.65158,168
2025-08-18 10:25:00+00:00,0.65157,0.65158,0.65137,0.65144,204
2025-08-18 10:30:00+00:00,0.65143,0.65148,0.65134,0.65134,225
2025-08-18 10:35:00+00:00,0.65134,0.65147,0.65133,0.65143,160
2025-08-18 10:40:00+00:00,0.65142,0.65159,0.6514,0.65153,103
2025-08-18 10:45:00+00:00,0.65153,0.65164,0.65134,0.65135,166
2025-08-18 10:50:00+00:00,0.65136,0.65137,0.65114,0.65125,202
2025-08-18 10:55:00+00:00,0.65124,0.65126,0.65097,0.65112,293
2025-08-18 11:00:00+00:00,0.6511,0.65118,0.65054,0.65056,311
2025-08-18 11:05:00+00:00,0.65057,0.65103,0.65056,0.65103,144
2025-08-18 11:10:00+00:00,0.65101,0.65104,0.65089,0.65089,162
2025-08-18 11:15:00+00:00,0.6509,0.65109,0.6509,0.65105,95
2025-08-18 11:20:00+00:00,0.65104,0.65142,0.65096,0.65141,131
2025-08-18 11:25:00+00:00,0.6514,0.65159,0.65139,0.65149,173
2025-08-18 11:30:00+00:00,0.65149,0.65159,0.65138,0.65155,137
2025-08-18 11:35:00+00:00,0.65155,0.65178,0.65152,0.65169,233
2025-08-18 11:40:00+00:00,0.65169,0.65175,0.65157,0.65166,168
2025-08-18 11:45:00+00:00,0.65167,0.65175,0.65154,0.65168,206
2025-08-18 11:50:00+00:00,0.65169,0.65176,0.65152,0.65163,109
2025-08-18 11:55:00+00:00,0.65163,0.65164,0.65144,0.65148,284
2025-08-18 12:00:00+00:00,0.65148,0.65157,0.65122,0.65132,164
2025-08-18 12:05:00+00:00,0.65131,0.65154,0.65123,0.65149,85
2025-08-18 12:10:00+00:00,0.6515,0.65169,0.65147,0.65158,159
2025-08-18 12:15:00+00:00,0.65159,0.65167,0.65148,0.65155,128
2025-08-18 12:20:00+00:00,0.65155,0.65155,0.65144,0.65149,159
2025-08-18 12:25:00+00:00,0.65151,0.65169,0.65149,0.65161,119
2025-08-18 12:30:00+00:00,0.65159,0.65162,0.65146,0.65154,255
2025-08-18 12:35:00+00:00,0.65154,0.65159,0.65142,0.65153,278
2025-08-18 12:40:00+00:00,0.65154,0.65157,0.6513,0.65131,176
2025-08-18 12:45:00+00:00,0.65132,0.65133,0.65122,0.65124,76
2025-08-18 12:50:00+00:00,0.65124,0.65124,0.65108,0.65112,121
2025-08-18 12:55:00+00:00,0.6511,0.65128,0.65108,0.65119,208
2025-08-18 13:00:00+00:00,0.65118,0.65125,0.65113,0.65118,194
2025-08-18 13:05:00+00:00,0.65119,0.65121,0.65103,0.65111,151
2025-08-18 13:10:00+00:00,0.65111,0.65118,0.65105,0.65117,108
2025-08-18 13:15:00+00:00,0.65115,0.6513,0.65113,0.65114,157
2025-08-18 13:20:00+00:00,0.65113,0.65122,0.65113,0.65116,115
2025-08-18 13:25:00+00:00,0.65116,0.65121,0.65107,0.65109,150
2025-08-18 13:30:00+00:00,0.65106,0.65124,0.65104,0.6512,94
2025-08-18 13:35:00+00:00,0.6512,0.65127,0.65111,0.65122,101
2025-08-18 13:40:00+00:00,0.65123,0.6514,0.65121,0.65137,100
2025-08-18 13:45:00+00:00,0.65138,0.65139,0.65125,0.65125,78
2025-08-18 13:50:00+00:00,0.65124,0.65131,0.65102,0.65109,95
2025-08-18 13:55:00+00:00,0.65108,0.65113,0.65097,0.65098,138
2025-08-18 14:00:00+00:00,0.65099,0.65113,0.65098,0.65112,90
2025-08-18 14:05:00+00:00,0.65113,0.65115,0.65109,0.65112,62
2025-08-18 14:10:00+00:00,0.65113,0.65124,0.65102,0.65107,84
2025-08-18 14:15:00+00:00,0.65107,0.65114,0.651,0.65102,48
2025-08-18 14:20:00+00:00,0.65102,0.65118,0.65097,0.65113,78
2025-08-18 14:25:00+00:00,0.65115,0.65125,0.65112,0.65117,55
2025-08-18 14:30:00+00:00,0.65118,0.65118,0.65087,0.65095,114
2025-08-18 14:35:00+00:00,0.65094,0.65103,0.65094,0.65099,95
2025-08-18 14:40:00+00:00,0.65099,0.65108,0.65093,0.65102,121
2025-08-18 14:45:00+00:00,0.65103,0.65104,0.65095,0.65103,77
2025-08-18 14:50:00+00:00,0.65104,0.65121,0.65104,0.65119,78
2025-08-18 14:55:00+00:00,0.65119,0.65119,0.65068,0.65082,255
2025-08-18 15:00:00+00:00,0.65084,0.65104,0.65074,0.65101,137
2025-08-18 15:05:00+00:00,0.65102,0.65111,0.65089,0.65092,132
2025-08-18 15:10:00+00:00,0.65092,0.65107,0.65087,0.65099,172
2025-08-18 15:15:00+00:00,0.65099,0.65107,0.6509,0.65098,113
2025-08-18 15:20:00+00:00,0.65098,0.65106,0.65087,0.65088,156
2025-08-18 15:25:00+00:00,0.65087,0.65094,0.65077,0.65084,171
2025-08-18 15:30:00+00:00,0.65083,0.65089,0.65068,0.6507,209
2025-08-18 15:35:00+00:00,0.65069,0.65074,0.65058,0.65067,201
2025-08-18 15:40:00+00:00,0.65065,0.65071,0.65052,0.65055,136
2025-08-18 15:45:00+00:00,0.65055,0.65063,0.65052,0.65057,115
2025-08-18 15:50:00+00:00,0.65056,0.65067,0.65052,0.65066,166
2025-08-18 15:55:00+00:00,0.65065,0.65069,0.6505,0.65069,161
2025-08-18 16:00:00+00:00,0.65068,0.65073,0.65048,0.65053,185
2025-08-18 16:05:00+00:00,0.65051,0.65051,0.65026,0.65041,109
2025-08-18 16:10:00+00:00,0.6504,0.65053,0.65034,0.65035,107
2025-08-18 16:15:00+00:00,0.65034,0.65042,0.65029,0.6504,81
2025-08-18 16:20:00+00:00,0.6504,0.65052,0.65028,0.65049,136
2025-08-18 16:25:00+00:00,0.6505,0.6506,0.65047,0.65048,120
2025-08-18 16:30:00+00:00,0.65048,0.65052,0.65022,0.65037,180
2025-08-18 16:35:00+00:00,0.65034,0.65059,0.65033,0.65044,185
2025-08-18 16:40:00+00:00,0.65043,0.65055,0.65039,0.65049,140
2025-08-18 16:45:00+00:00,0.6505,0.65051,0.65026,0.65027,151
2025-08-18 16:50:00+00:00,0.65028,0.65037,0.65018,0.65019,145
2025-08-18 16:55:00+00:00,0.65019,0.6502,0.64998,0.65002,185
2025-08-18 17:00:00+00:00,0.65003,0.65012,0.64992,0.64999,283
2025-08-18 17:05:00+00:00,0.65,0.65024,0.64998,0.65,268
2025-08-18 17:10:00+00:00,0.65,0.65002,0.64956,0.64967,249
2025-08-18 17:15:00+00:00,0.64967,0.64973,0.64945,0.64967,215
2025-08-18 17:20:00+00:00,0.64967,0.64967,0.6493,0.64953,169
2025-08-18 17:25:00+00:00,0.64952,0.64973,0.64926,0.64926,166
2025-08-18 17:30:00+00:00,0.64922,0.64924,0.64901,0.64913,191
2025-08-18 17:35:00+00:00,0.6491,0.64912,0.6489,0.64894,222
2025-08-18 17:40:00+00:00,0.64895,0.64896,0.6488,0.64884,175
2025-08-18 17:45:00+00:00,0.64884,0.64884,0.64844,0.6485,254
2025-08-18 17:50:00+00:00,0.6485,0.64852,0.6483,0.64851,245
2025-08-18 17:55:00+00:00,0.64852,0.64866,0.64848,0.64863,220
2025-08-18 18:00:00+00:00,0.64861,0.64865,0.64845,0.64847,127
2025-08-18 18:05:00+00:00,0.64846,0.64847,0.64828,0.6483,134
2025-08-18 18:10:00+00:00,0.6483,0.64835,0.64808,0.64824,199
2025-08-18 18:15:00+00:00,0.64825,0.64849,0.64824,0.64833,102
2025-08-18 18:20:00+00:00,0.64836,0.64871,0.64836,0.64857,165
2025-08-18 18:25:00+00:00,0.64858,0.64871,0.64851,0.64869,133
2025-08-18 18:30:00+00:00,0.64869,0.64873,0.64848,0.64863,186
2025-08-18 18:35:00+00:00,0.64862,0.64898,0.6486,0.64896,184
2025-08-18 18:40:00+00:00,0.64896,0.64909,0.6489,0.64899,141
2025-08-18 18:45:00+00:00,0.64899,0.64916,0.64896,0.64914,125
2025-08-18 18:50:00+00:00,0.64914,0.64925,0.64908,0.64913,125
2025-08-18 18:55:00+00:00,0.64917,0.6493,0.64907,0.64924,255
2025-08-18 19:00:00+00:00,0.64923,0.64924,0.64903,0.64915,215
2025-08-18 19:05:00+00:00,0.64914,0.64921,0.64907,0.6492,166
2025-08-18 19:10:00+00:00,0.64918,0.64942,0.64913,0.64938,127
2025-08-18 19:15:00+00:00,0.64936,0.64942,0.64922,0.6493,119
2025-08-18 19:20:00+00:00,0.64931,0.64934,0.64925,0.64928,106
2025-08-18 19:25:00+00:00,0.64929,0.64933,0.64918,0.64928,146
2025-08-18 19:30:00+00:00,0.64929,0.64932,0.64908,0.64911,70
2025-08-18 19:35:00+00:00,0.64911,0.64924,0.64908,0.64923,131
2025-08-18 19:40:00+00:00,0.64924,0.64927,0.649,0.649,136
2025-08-18 19:45:00+00:00,0.649,0.64902,0.64887,0.64889,114
2025-08-18 19:50:00+00:00,0.64889,0.64892,0.64878,0.64884,108
2025-08-18 19:55:00+00:00,0.64883,0.6489,0.64878,0.64884,107
2025-08-18 20:00:00+00:00,0.64884,0.64903,0.64884,0.64888,98
2025-08-18 20:05:00+00:00,0.64888,0.64902,0.64879,0.64897,114
2025-08-18 20:10:00+00:00,0.64897,0.6492,0.64894,0.64918,101
2025-08-18 20:15:00+00:00,0.64919,0.64919,0.64891,0.64891,151
2025-08-18 20:20:00+00:00,0.64892,0.649,0.64886,0.64897,135
2025-08-18 20:25:00+00:00,0.64898,0.64907,0.64896,0.64903,115
2025-08-18 20:30:00+00:00,0.64902,0.64933,0.64901,0.64917,137
2025-08-18 20:35:00+00:00,0.64918,0.64924,0.64904,0.64905,118
2025-08-18 20:40:00+00:00,0.64906,0.6491,0.64895,0.64898,96
2025-08-18 20:45:00+00:00,0.64899,0.64902,0.64894,0.64901,100
2025-08-18 20:50:00+00:00,0.64898,0.64902,0.64894,0.64898,87
2025-08-18 20:55:00+00:00,0.64897,0.64901,0.64891,0.64891,88
2025-08-18 21:00:00+00:00,0.64891,0.64901,0.64878,0.64901,96
2025-08-18 21:05:00+00:00,0.649,0.64911,0.64897,0.64908,86
2025-08-18 21:10:00+00:00,0.64908,0.64909,0.64898,0.64901,63
2025-08-18 21:15:00+00:00,0.64901,0.64905,0.64889,0.64892,78
2025-08-18 21:20:00+00:00,0.64892,0.64897,0.64888,0.64897,134
2025-08-18 21:25:00+00:00,0.64897,0.64902,0.64892,0.64893,85
2025-08-18 21:30:00+00:00,0.64892,0.64907,0.64889,0.64889,68
2025-08-18 21:35:00+00:00,0.6489,0.64894,0.64882,0.64884,103
2025-08-18 21:40:00+00:00,0.64885,0.64892,0.64884,0.64888,71
2025-08-18 21:45:00+00:00,0.64887,0.64898,0.64884,0.64888,77
2025-08-18 21:50:00+00:00,0.64888,0.64896,0.64885,0.64894,63
2025-08-18 21:55:00+00:00,0.64892,0.64899,0.6489,0.64898,66
2025-08-18 22:00:00+00:00,0.64899,0.64914,0.64898,0.64914,129
2025-08-18 22:05:00+00:00,0.64913,0.64913,0.64908,0.64913,54
2025-08-18 22:10:00+00:00,0.64913,0.64918,0.64912,0.64916,59
2025-08-18 22:15:00+00:00,0.64916,0.64928,0.64916,0.64923,92
2025-08-18 22:20:00+00:00,0.64919,0.64934,0.64918,0.64933,47
2025-08-18 22:25:00+00:00,0.64933,0.64938,0.64928,0.64934,58
2025-08-18 22:30:00+00:00,0.64933,0.64937,0.64929,0.64929,71
2025-08-18 22:35:00+00:00,0.64929,0.64942,0.64928,0.64932,79
2025-08-18 22:40:00+00:00,0.64933,0.64937,0.6493,0.64933,54
2025-08-18 22:45:00+00:00,0.64933,0.64939,0.64928,0.64937,45
2025-08-18 22:50:00+00:00,0.64937,0.64948,0.64936,0.64947,62
2025-08-18 22:55:00+00:00,0.64946,0.64949,0.64938,0.64941,72
2025-08-18 23:00:00+00:00,0.64941,0.64949,0.64941,0.64944,55
2025-08-18 23:05:00+00:00,0.64944,0.64949,0.6493,0.64934,52
2025-08-18 23:10:00+00:00,0.64935,0.64941,0.64932,0.64933,49
2025-08-18 23:15:00+00:00,0.64933,0.64934,0.6492,0.64925,40
2025-08-18 23:20:00+00:00,0.64925,0.64925,0.64914,0.64917,22
2025-08-18 23:25:00+00:00,0.64918,0.64918,0.64918,0.64918,5
2025-08-18 23:30:00+00:00,0.64918,0.64924,0.64918,0.64923,11
2025-08-18 23:35:00+00:00,0.64924,0.64924,0.64917,0.64922,33
2025-08-18 23:40:00+00:00,0.64922,0.64928,0.64922,0.64924,34
2025-08-18 23:45:00+00:00,0.64924,0.64926,0.64921,0.64921,20
2025-08-18 23:50:00+00:00,0.64922,0.64922,0.64916,0.64918,15
2025-08-18 23:55:00+00:00,0.64917,0.64917,0.64896,0.64896,51
2025-08-19 00:00:00+00:00,0.64854,0.64934,0.64839,0.64933,14
2025-08-19 00:05:00+00:00,0.64933,0.64941,0.6491,0.64941,21
2025-08-19 00:10:00+00:00,0.64939,0.64939,0.64921,0.64937,14
2025-08-19 00:15:00+00:00,0.64937,0.64937,0.64903,0.64903,27
2025-08-19 00:20:00+00:00,0.64905,0.64916,0.649,0.64904,56
2025-08-19 00:25:00+00:00,0.64904,0.64916,0.64903,0.64913,54
2025-08-19 00:30:00+00:00,0.64914,0.64928,0.64914,0.64922,27
2025-08-19 00:35:00+00:00,0.64922,0.64933,0.6492,0.64931,31
2025-08-19 00:40:00+00:00,0.64931,0.64931,0.6492,0.64923,43
2025-08-19 00:45:00+00:00,0.64922,0.64923,0.64921,0.64921,22
2025-08-19 00:50:00+00:00,0.64921,0.64924,0.64912,0.64916,32
2025-08-19 00:55:00+00:00,0.64916,0.64917,0.64903,0.64903,108
2025-08-19 01:00:00+00:00,0.64908,0.64936,0.64904,0.64935,128
2025-08-19 01:05:00+00:00,0.64937,0.64967,0.64935,0.64955,88
2025-08-19 01:10:00+00:00,0.64955,0.64956,0.64943,0.64947,65
2025-08-19 01:15:00+00:00,0.64948,0.64948,0.64937,0.64939,49
2025-08-19 01:20:00+00:00,0.64938,0.6494,0.64923,0.64923,66
2025-08-19 01:25:00+00:00,0.64926,0.64928,0.64918,0.64922,51
2025-08-19 01:30:00+00:00,0.64922,0.64927,0.64914,0.64927,54
2025-08-19 01:35:00+00:00,0.6493,0.64937,0.64928,0.64934,45
2025-08-19 01:40:00+00:00,0.64934,0.64937,0.64931,0.64933,48
2025-08-19 01:45:00+00:00,0.64933,0.64934,0.64933,0.64934,16
2025-08-19 01:50:00+00:00,0.64933,0.64937,0.64932,0.64933,32
2025-08-19 01:55:00+00:00,0.64933,0.64941,0.6493,0.64932,87
2025-08-19 02:00:00+00:00,0.64932,0.64932,0.64907,0.64915,64
2025-08-19 02:05:00+00:00,0.64916,0.64917,0.64912,0.64913,28
2025-08-19 02:10:00+00:00,0.64911,0.64912,0.64903,0.64905,36
2025-08-19 02:15:00+00:00,0.64908,0.64912,0.64902,0.6491,24
2025-08-19 02:20:00+00:00,0.64909,0.64912,0.64901,0.64907,38
2025-08-19 02:25:00+00:00,0.64907,0.64908,0.64904,0.64908,14
2025-08-19 02:30:00+00:00,0.64908,0.64908,0.64891,0.64893,32
2025-08-19 02:35:00+00:00,0.64894,0.64906,0.64889,0.64905,70
2025-08-19 02:40:00+00:00,0.64905,0.64929,0.64904,0.64928,43
2025-08-19 02:45:00+00:00,0.64928,0.64953,0.64927,0.64943,57
2025-08-19 02:50:00+00:00,0.64944,0.64947,0.64938,0.64941,58
2025-08-19 02:55:00+00:00,0.64942,0.64946,0.64934,0.64938,46
2025-08-19 03:00:00+00:00,0.64938,0.64952,0.64919,0.64919,186
2025-08-19 03:05:00+00:00,0.64918,0.64941,0.64916,0.6494,100
2025-08-19 03:10:00+00:00,0.64943,0.64956,0.64936,0.6495,104
2025-08-19 03:15:00+00:00,0.6495,0.64963,0.6493,0.6493,94
2025-08-19 03:20:00+00:00,0.64931,0.64931,0.64909,0.6492,114
2025-08-19 03:25:00+00:00,0.6492,0.64936,0.64914,0.64924,102
2025-08-19 03:30:00+00:00,0.64924,0.64949,0.6492,0.64948,118
2025-08-19 03:35:00+00:00,0.64949,0.64958,0.6492,0.64922,113
2025-08-19 03:40:00+00:00,0.64923,0.64929,0.64915,0.64925,91
2025-08-19 03:45:00+00:00,0.64925,0.64938,0.64922,0.64926,75
2025-08-19 03:50:00+00:00,0.64926,0.64933,0.64905,0.64907,115
2025-08-19 03:55:00+00:00,0.64906,0.64934,0.64906,0.64934,181
2025-08-19 04:00:00+00:00,0.64935,0.64946,0.64929,0.64942,169
2025-08-19 04:05:00+00:00,0.64941,0.64951,0.64924,0.64932,138
2025-08-19 04:10:00+00:00,0.64933,0.64936,0.64904,0.64909,123
2025-08-19 04:15:00+00:00,0.6491,0.64919,0.649,0.64909,129
2025-08-19 04:20:00+00:00,0.64909,0.64939,0.64894,0.649,134
2025-08-19 04:25:00+00:00,0.649,0.64907,0.6485,0.6485,176
2025-08-19 04:30:00+00:00,0.64851,0.64866,0.6484,0.64864,312
2025-08-19 04:35:00+00:00,0.64864,0.64884,0.64857,0.64874,208
2025-08-19 04:40:00+00:00,0.64876,0.64892,0.64868,0.64881,146
2025-08-19 04:45:00+00:00,0.64882,0.64916,0.64882,0.64897,151
2025-08-19 04:50:00+00:00,0.64896,0.64896,0.64872,0.64879,149
2025-08-19 04:55:00+00:00,0.64879,0.64893,0.64857,0.64878,199
2025-08-19 05:00:00+00:00,0.64876,0.64877,0.64854,0.64857,196
