time,open,high,low,close,volume
2025-08-08 23:25:00+00:00,172.03,172.04,172.005,172.027,195
2025-08-08 23:30:00+00:00,172.026,172.043,172.02,172.028,328
2025-08-08 23:35:00+00:00,172.029,172.042,172.012,172.03,379
2025-08-08 23:40:00+00:00,172.029,172.046,172.003,172.008,265
2025-08-08 23:45:00+00:00,172.003,172.008,171.979,171.997,408
2025-08-08 23:50:00+00:00,171.996,172.019,171.969,171.973,934
2025-08-08 23:55:00+00:00,171.972,171.98,171.872,171.931,223
2025-08-11 00:00:00+00:00,171.737,171.802,171.737,171.802,2
2025-08-11 00:05:00+00:00,171.756,171.887,171.746,171.867,129
2025-08-11 00:10:00+00:00,171.888,171.906,171.865,171.884,90
2025-08-11 00:15:00+00:00,171.885,171.907,171.885,171.907,50
2025-08-11 00:20:00+00:00,171.91,171.91,171.852,171.858,39
2025-08-11 00:25:00+00:00,171.857,171.868,171.856,171.867,20
2025-08-11 00:30:00+00:00,171.863,171.894,171.823,171.869,93
2025-08-11 00:35:00+00:00,171.87,171.875,171.853,171.865,41
2025-08-11 00:40:00+00:00,171.865,171.884,171.729,171.814,144
2025-08-11 00:45:00+00:00,171.815,171.944,171.815,171.943,13
2025-08-11 00:50:00+00:00,171.944,171.944,171.858,171.917,77
2025-08-11 00:55:00+00:00,171.918,171.918,171.826,171.859,59
2025-08-11 01:00:00+00:00,171.873,172.048,171.857,171.887,215
2025-08-11 01:05:00+00:00,171.885,171.989,171.885,171.972,245
2025-08-11 01:10:00+00:00,171.971,172.02,171.971,172.018,158
2025-08-11 01:15:00+00:00,172.013,172.023,171.978,171.996,187
2025-08-11 01:20:00+00:00,172.001,172.012,171.99,171.996,194
2025-08-11 01:25:00+00:00,171.996,172.064,171.993,172.064,138
2025-08-11 01:30:00+00:00,172.063,172.085,172.051,172.068,315
2025-08-11 01:35:00+00:00,172.068,172.07,172.033,172.047,157
2025-08-11 01:40:00+00:00,172.041,172.075,172.04,172.071,142
2025-08-11 01:45:00+00:00,172.069,172.071,172.051,172.062,78
2025-08-11 01:50:00+00:00,172.063,172.064,172.047,172.053,155
2025-08-11 01:55:00+00:00,172.051,172.07,172.048,172.052,136
2025-08-11 02:00:00+00:00,172.042,172.064,172.033,172.036,206
2025-08-11 02:05:00+00:00,172.036,172.068,172.03,172.049,214
2025-08-11 02:10:00+00:00,172.051,172.074,172.038,172.06,179
2025-08-11 02:15:00+00:00,172.063,172.068,172.046,172.047,173
2025-08-11 02:20:00+00:00,172.049,172.049,172.003,172.013,208
2025-08-11 02:25:00+00:00,172.004,172.024,171.991,172.009,178
2025-08-11 02:30:00+00:00,172.011,172.023,171.998,172.012,180
2025-08-11 02:35:00+00:00,172.012,172.013,171.975,171.995,144
2025-08-11 02:40:00+00:00,171.995,172.009,171.989,172.0,105
2025-08-11 02:45:00+00:00,171.998,172.006,171.98,171.999,182
2025-08-11 02:50:00+00:00,171.998,171.998,171.968,171.985,193
2025-08-11 02:55:00+00:00,171.985,171.997,171.969,171.974,307
2025-08-11 03:00:00+00:00,171.967,171.967,171.907,171.916,601
2025-08-11 03:05:00+00:00,171.918,171.962,171.901,171.932,464
2025-08-11 03:10:00+00:00,171.933,171.945,171.896,171.9,380
2025-08-11 03:15:00+00:00,171.901,171.917,171.877,171.895,353
2025-08-11 03:20:00+00:00,171.893,171.952,171.889,171.933,396
2025-08-11 03:25:00+00:00,171.934,171.938,171.912,171.923,299
2025-08-11 03:30:00+00:00,171.923,171.953,171.909,171.951,336
2025-08-11 03:35:00+00:00,171.951,171.981,171.932,171.98,336
2025-08-11 03:40:00+00:00,171.978,171.985,171.963,171.969,235
2025-08-11 03:45:00+00:00,171.969,171.983,171.952,171.966,389
2025-08-11 03:50:00+00:00,171.966,171.984,171.939,171.952,412
2025-08-11 03:55:00+00:00,171.954,171.995,171.954,171.978,348
2025-08-11 04:00:00+00:00,171.977,171.988,171.954,171.983,424
2025-08-11 04:05:00+00:00,171.983,172.001,171.972,171.982,423
2025-08-11 04:10:00+00:00,171.978,171.996,171.947,171.991,376
2025-08-11 04:15:00+00:00,171.987,172.052,171.978,172.052,310
2025-08-11 04:20:00+00:00,172.05,172.069,172.032,172.059,386
2025-08-11 04:25:00+00:00,172.06,172.066,172.042,172.046,301
2025-08-11 04:30:00+00:00,172.045,172.063,172.017,172.024,431
2025-08-11 04:35:00+00:00,172.02,172.04,171.989,172.04,274
2025-08-11 04:40:00+00:00,172.039,172.063,172.035,172.058,300
2025-08-11 04:45:00+00:00,172.057,172.072,172.042,172.048,448
2025-08-11 04:50:00+00:00,172.054,172.092,172.038,172.085,254
2025-08-11 04:55:00+00:00,172.087,172.094,172.058,172.094,282
2025-08-11 05:00:00+00:00,172.093,172.16,172.09,172.148,342
2025-08-11 05:05:00+00:00,172.153,172.161,172.118,172.136,380
2025-08-11 05:10:00+00:00,172.137,172.149,172.128,172.145,175
2025-08-11 05:15:00+00:00,172.145,172.165,172.137,172.16,254
2025-08-11 05:20:00+00:00,172.16,172.16,172.12,172.131,213
2025-08-11 05:25:00+00:00,172.131,172.154,172.126,172.151,260
2025-08-11 05:30:00+00:00,172.149,172.162,172.106,172.11,357
2025-08-11 05:35:00+00:00,172.114,172.116,172.082,172.116,178
2025-08-11 05:40:00+00:00,172.116,172.123,172.109,172.119,226
2025-08-11 05:45:00+00:00,172.117,172.13,172.106,172.115,219
2025-08-11 05:50:00+00:00,172.111,172.149,172.108,172.135,223
2025-08-11 05:55:00+00:00,172.134,172.16,172.124,172.129,315
2025-08-11 06:00:00+00:00,172.132,172.164,172.127,172.157,316
2025-08-11 06:05:00+00:00,172.156,172.172,172.126,172.148,489
2025-08-11 06:10:00+00:00,172.148,172.175,172.144,172.164,481
2025-08-11 06:15:00+00:00,172.165,172.183,172.145,172.174,465
2025-08-11 06:20:00+00:00,172.173,172.198,172.15,172.151,298
2025-08-11 06:25:00+00:00,172.15,172.163,172.111,172.122,261
2025-08-11 06:30:00+00:00,172.121,172.125,172.101,172.111,143
2025-08-11 06:35:00+00:00,172.114,172.13,172.093,172.107,451
2025-08-11 06:40:00+00:00,172.108,172.121,172.095,172.107,500
2025-08-11 06:45:00+00:00,172.108,172.12,172.103,172.108,453
2025-08-11 06:50:00+00:00,172.109,172.12,172.102,172.112,273
2025-08-11 06:55:00+00:00,172.114,172.136,172.112,172.118,262
2025-08-11 07:00:00+00:00,172.118,172.141,172.115,172.124,185
2025-08-11 07:05:00+00:00,172.125,172.135,172.114,172.126,311
2025-08-11 07:10:00+00:00,172.125,172.146,172.117,172.122,393
2025-08-11 07:15:00+00:00,172.124,172.153,172.108,172.144,423
2025-08-11 07:20:00+00:00,172.143,172.157,172.133,172.142,335
2025-08-11 07:25:00+00:00,172.141,172.142,172.12,172.129,181
2025-08-11 07:30:00+00:00,172.129,172.14,172.119,172.125,296
2025-08-11 07:35:00+00:00,172.124,172.127,172.102,172.104,161
2025-08-11 07:40:00+00:00,172.105,172.122,172.102,172.114,196
2025-08-11 07:45:00+00:00,172.114,172.152,172.114,172.138,185
2025-08-11 07:50:00+00:00,172.137,172.152,172.126,172.136,205
2025-08-11 07:55:00+00:00,172.137,172.141,172.121,172.132,256
2025-08-11 08:00:00+00:00,172.132,172.145,172.099,172.112,208
2025-08-11 08:05:00+00:00,172.112,172.14,172.109,172.131,157
2025-08-11 08:10:00+00:00,172.131,172.157,172.129,172.138,185
2025-08-11 08:15:00+00:00,172.139,172.146,172.125,172.131,218
2025-08-11 08:20:00+00:00,172.132,172.144,172.113,172.14,435
2025-08-11 08:25:00+00:00,172.139,172.142,172.126,172.131,370
2025-08-11 08:30:00+00:00,172.132,172.145,172.103,172.126,322
2025-08-11 08:35:00+00:00,172.126,172.128,172.101,172.117,148
2025-08-11 08:40:00+00:00,172.116,172.136,172.108,172.122,226
2025-08-11 08:45:00+00:00,172.123,172.132,172.103,172.119,324
2025-08-11 08:50:00+00:00,172.119,172.136,172.11,172.132,309
2025-08-11 08:55:00+00:00,172.133,172.146,172.117,172.14,387
2025-08-11 09:00:00+00:00,172.138,172.183,172.115,172.156,422
2025-08-11 09:05:00+00:00,172.157,172.158,172.122,172.133,407
2025-08-11 09:10:00+00:00,172.134,172.158,172.119,172.123,271
2025-08-11 09:15:00+00:00,172.123,172.136,172.114,172.121,263
2025-08-11 09:20:00+00:00,172.121,172.136,172.117,172.122,199
2025-08-11 09:25:00+00:00,172.122,172.15,172.095,172.136,312
2025-08-11 09:30:00+00:00,172.136,172.159,172.129,172.155,432
2025-08-11 09:35:00+00:00,172.155,172.17,172.14,172.145,458
2025-08-11 09:40:00+00:00,172.143,172.17,172.136,172.166,438
2025-08-11 09:45:00+00:00,172.165,172.169,172.133,172.142,352
2025-08-11 09:50:00+00:00,172.141,172.167,172.134,172.167,323
2025-08-11 09:55:00+00:00,172.169,172.174,172.128,172.148,538
2025-08-11 10:00:00+00:00,172.146,172.168,172.074,172.087,560
2025-08-11 10:05:00+00:00,172.087,172.131,172.074,172.131,337
2025-08-11 10:10:00+00:00,172.131,172.131,172.053,172.057,460
2025-08-11 10:15:00+00:00,172.057,172.078,172.056,172.067,456
2025-08-11 10:20:00+00:00,172.067,172.077,172.038,172.038,400
2025-08-11 10:25:00+00:00,172.039,172.055,171.983,171.984,367
2025-08-11 10:30:00+00:00,171.985,171.986,171.922,171.922,482
2025-08-11 10:35:00+00:00,171.923,171.931,171.797,171.822,583
2025-08-11 10:40:00+00:00,171.822,171.823,171.726,171.739,507
2025-08-11 10:45:00+00:00,171.737,171.749,171.698,171.743,551
2025-08-11 10:50:00+00:00,171.743,171.759,171.675,171.678,704
2025-08-11 10:55:00+00:00,171.677,171.7,171.632,171.654,733
2025-08-11 11:00:00+00:00,171.653,171.683,171.612,171.619,733
2025-08-11 11:05:00+00:00,171.619,171.749,171.593,171.722,560
2025-08-11 11:10:00+00:00,171.723,171.754,171.674,171.72,565
2025-08-11 11:15:00+00:00,171.72,171.768,171.72,171.746,650
2025-08-11 11:20:00+00:00,171.748,171.769,171.738,171.757,676
2025-08-11 11:25:00+00:00,171.757,171.821,171.755,171.798,559
2025-08-11 11:30:00+00:00,171.799,171.835,171.797,171.827,780
2025-08-11 11:35:00+00:00,171.828,171.905,171.816,171.897,612
2025-08-11 11:40:00+00:00,171.901,171.938,171.9,171.918,466
2025-08-11 11:45:00+00:00,171.916,171.955,171.906,171.92,558
2025-08-11 11:50:00+00:00,171.918,171.974,171.905,171.952,408
2025-08-11 11:55:00+00:00,171.953,171.97,171.899,171.912,624
2025-08-11 12:00:00+00:00,171.905,171.942,171.887,171.925,604
2025-08-11 12:05:00+00:00,171.924,171.948,171.89,171.893,504
2025-08-11 12:10:00+00:00,171.893,171.917,171.851,171.855,360
2025-08-11 12:15:00+00:00,171.85,171.861,171.817,171.852,487
2025-08-11 12:20:00+00:00,171.85,171.885,171.841,171.873,472
2025-08-11 12:25:00+00:00,171.873,171.878,171.804,171.828,534
2025-08-11 12:30:00+00:00,171.827,171.869,171.821,171.844,464
2025-08-11 12:35:00+00:00,171.843,171.86,171.81,171.821,480
2025-08-11 12:40:00+00:00,171.82,171.882,171.816,171.878,395
2025-08-11 12:45:00+00:00,171.876,171.9,171.874,171.891,384
2025-08-11 12:50:00+00:00,171.889,171.904,171.863,171.882,461
2025-08-11 12:55:00+00:00,171.883,171.931,171.875,171.915,570
2025-08-11 13:00:00+00:00,171.915,171.963,171.915,171.956,492
2025-08-11 13:05:00+00:00,171.956,171.993,171.955,171.978,486
2025-08-11 13:10:00+00:00,171.976,172.008,171.966,171.996,356
2025-08-11 13:15:00+00:00,171.997,172.01,171.991,172.002,443
2025-08-11 13:20:00+00:00,172.001,172.026,171.971,171.978,316
2025-08-11 13:25:00+00:00,171.979,171.994,171.952,171.954,331
2025-08-11 13:30:00+00:00,171.953,171.967,171.939,171.948,347
2025-08-11 13:35:00+00:00,171.947,171.964,171.94,171.96,255
2025-08-11 13:40:00+00:00,171.958,171.969,171.933,171.963,294
2025-08-11 13:45:00+00:00,171.964,172.022,171.964,172.021,300
2025-08-11 13:50:00+00:00,172.022,172.042,172.012,172.041,329
2025-08-11 13:55:00+00:00,172.042,172.075,172.035,172.06,478
2025-08-11 14:00:00+00:00,172.058,172.058,172.012,172.038,355
2025-08-11 14:05:00+00:00,172.039,172.058,172.034,172.035,321
2025-08-11 14:10:00+00:00,172.035,172.064,172.029,172.037,369
2025-08-11 14:15:00+00:00,172.039,172.096,172.036,172.084,399
2025-08-11 14:20:00+00:00,172.084,172.138,172.072,172.102,466
2025-08-11 14:25:00+00:00,172.101,172.109,172.03,172.059,564
2025-08-11 14:30:00+00:00,172.06,172.075,172.039,172.039,489
2025-08-11 14:35:00+00:00,172.039,172.05,171.986,171.996,575
2025-08-11 14:40:00+00:00,171.997,172.013,171.933,171.935,543
2025-08-11 14:45:00+00:00,171.935,171.975,171.91,171.975,396
2025-08-11 14:50:00+00:00,171.971,171.979,171.899,171.912,380
2025-08-11 14:55:00+00:00,171.911,171.954,171.87,171.94,500
2025-08-11 15:00:00+00:00,171.941,171.966,171.941,171.957,537
2025-08-11 15:05:00+00:00,171.957,171.962,171.844,171.849,478
2025-08-11 15:10:00+00:00,171.849,171.88,171.825,171.849,462
2025-08-11 15:15:00+00:00,171.849,171.85,171.807,171.83,548
2025-08-11 15:20:00+00:00,171.824,171.827,171.788,171.81,792
2025-08-11 15:25:00+00:00,171.815,171.889,171.81,171.889,650
2025-08-11 15:30:00+00:00,171.888,171.91,171.852,171.859,853
2025-08-11 15:35:00+00:00,171.858,171.876,171.824,171.829,791
2025-08-11 15:40:00+00:00,171.83,171.843,171.783,171.804,482
2025-08-11 15:45:00+00:00,171.804,171.837,171.793,171.82,408
2025-08-11 15:50:00+00:00,171.82,171.824,171.771,171.782,392
2025-08-11 15:55:00+00:00,171.779,171.789,171.749,171.749,362
2025-08-11 16:00:00+00:00,171.748,171.764,171.729,171.743,388
2025-08-11 16:05:00+00:00,171.743,171.799,171.735,171.782,289
2025-08-11 16:10:00+00:00,171.782,171.849,171.767,171.842,442
2025-08-11 16:15:00+00:00,171.842,171.854,171.804,171.821,516
2025-08-11 16:20:00+00:00,171.822,171.847,171.809,171.819,561
2025-08-11 16:25:00+00:00,171.819,171.861,171.817,171.851,385
2025-08-11 16:30:00+00:00,171.851,171.88,171.837,171.862,586
2025-08-11 16:35:00+00:00,171.855,171.88,171.817,171.871,592
2025-08-11 16:40:00+00:00,171.871,171.923,171.87,171.903,650
2025-08-11 16:45:00+00:00,171.903,171.927,171.878,171.892,655
2025-08-11 16:50:00+00:00,171.89,171.898,171.829,171.866,710
2025-08-11 16:55:00+00:00,171.864,171.864,171.808,171.828,684
2025-08-11 17:00:00+00:00,171.828,171.88,171.763,171.802,864
2025-08-11 17:05:00+00:00,171.799,171.841,171.759,171.76,677
2025-08-11 17:10:00+00:00,171.761,171.781,171.705,171.737,536
2025-08-11 17:15:00+00:00,171.737,171.791,171.726,171.749,529
2025-08-11 17:20:00+00:00,171.749,171.759,171.698,171.699,603
2025-08-11 17:25:00+00:00,171.701,171.722,171.671,171.715,689
2025-08-11 17:30:00+00:00,171.715,171.728,171.622,171.643,536
2025-08-11 17:35:00+00:00,171.641,171.671,171.625,171.634,520
2025-08-11 17:40:00+00:00,171.633,171.636,171.563,171.567,430
2025-08-11 17:45:00+00:00,171.566,171.604,171.541,171.567,542
2025-08-11 17:50:00+00:00,171.567,171.626,171.562,171.617,638
2025-08-11 17:55:00+00:00,171.617,171.69,171.611,171.662,702
2025-08-11 18:00:00+00:00,171.662,171.709,171.658,171.695,731
2025-08-11 18:05:00+00:00,171.696,171.723,171.625,171.63,607
2025-08-11 18:10:00+00:00,171.629,171.641,171.6,171.62,612
2025-08-11 18:15:00+00:00,171.618,171.667,171.612,171.655,541
2025-08-11 18:20:00+00:00,171.656,171.665,171.634,171.648,503
2025-08-11 18:25:00+00:00,171.649,171.699,171.639,171.698,513
2025-08-11 18:30:00+00:00,171.685,171.701,171.655,171.676,538
2025-08-11 18:35:00+00:00,171.676,171.691,171.664,171.685,437
2025-08-11 18:40:00+00:00,171.686,171.699,171.658,171.683,435
2025-08-11 18:45:00+00:00,171.682,171.695,171.659,171.685,386
2025-08-11 18:50:00+00:00,171.685,171.747,171.681,171.734,383
2025-08-11 18:55:00+00:00,171.734,171.775,171.733,171.763,333
2025-08-11 19:00:00+00:00,171.765,171.791,171.726,171.743,489
2025-08-11 19:05:00+00:00,171.745,171.759,171.724,171.743,432
2025-08-11 19:10:00+00:00,171.743,171.76,171.715,171.748,338
2025-08-11 19:15:00+00:00,171.746,171.748,171.704,171.717,299
2025-08-11 19:20:00+00:00,171.713,171.755,171.707,171.735,255
2025-08-11 19:25:00+00:00,171.736,171.767,171.728,171.764,247
2025-08-11 19:30:00+00:00,171.765,171.767,171.709,171.715,412
2025-08-11 19:35:00+00:00,171.714,171.754,171.71,171.745,252
2025-08-11 19:40:00+00:00,171.745,171.751,171.707,171.726,265
2025-08-11 19:45:00+00:00,171.728,171.786,171.728,171.764,395
2025-08-11 19:50:00+00:00,171.765,171.791,171.759,171.771,405
2025-08-11 19:55:00+00:00,171.772,171.8,171.759,171.77,392
2025-08-11 20:00:00+00:00,171.77,171.799,171.758,171.774,336
2025-08-11 20:05:00+00:00,171.774,171.782,171.76,171.769,371
2025-08-11 20:10:00+00:00,171.767,171.793,171.764,171.768,426
2025-08-11 20:15:00+00:00,171.769,171.774,171.722,171.753,486
2025-08-11 20:20:00+00:00,171.754,171.791,171.741,171.776,314
2025-08-11 20:25:00+00:00,171.777,171.797,171.769,171.794,378
2025-08-11 20:30:00+00:00,171.794,171.835,171.794,171.831,426
2025-08-11 20:35:00+00:00,171.832,171.843,171.794,171.796,570
2025-08-11 20:40:00+00:00,171.797,171.81,171.782,171.796,421
2025-08-11 20:45:00+00:00,171.796,171.828,171.791,171.826,326
2025-08-11 20:50:00+00:00,171.827,171.834,171.812,171.821,431
2025-08-11 20:55:00+00:00,171.821,171.842,171.8,171.823,404
2025-08-11 21:00:00+00:00,171.824,171.843,171.814,171.815,332
2025-08-11 21:05:00+00:00,171.815,171.836,171.81,171.829,231
2025-08-11 21:10:00+00:00,171.828,171.84,171.815,171.828,264
2025-08-11 21:15:00+00:00,171.828,171.835,171.823,171.833,382
2025-08-11 21:20:00+00:00,171.834,171.86,171.827,171.858,312
2025-08-11 21:25:00+00:00,171.859,171.89,171.854,171.889,436
2025-08-11 21:30:00+00:00,171.889,171.941,171.887,171.935,463
2025-08-11 21:35:00+00:00,171.938,171.953,171.927,171.928,427
2025-08-11 21:40:00+00:00,171.93,171.967,171.924,171.938,366
2025-08-11 21:45:00+00:00,171.937,171.96,171.934,171.956,351
2025-08-11 21:50:00+00:00,171.956,172.013,171.953,172.011,350
2025-08-11 21:55:00+00:00,172.011,172.053,172.005,172.011,525
2025-08-11 22:00:00+00:00,172.01,172.018,171.987,171.991,317
2025-08-11 22:05:00+00:00,171.989,172.009,171.984,172.008,284
2025-08-11 22:10:00+00:00,172.007,172.01,171.992,172.002,253
2025-08-11 22:15:00+00:00,172.002,172.006,171.981,172.0,308
2025-08-11 22:20:00+00:00,172.0,172.011,171.989,171.997,264
2025-08-11 22:25:00+00:00,171.997,172.0,171.94,171.961,306
2025-08-11 22:30:00+00:00,171.959,171.969,171.946,171.949,250
2025-08-11 22:35:00+00:00,171.948,171.976,171.948,171.967,216
2025-08-11 22:40:00+00:00,171.966,171.976,171.963,171.972,242
2025-08-11 22:45:00+00:00,171.972,171.985,171.956,171.983,190
2025-08-11 22:50:00+00:00,171.984,171.996,171.967,171.985,322
2025-08-11 22:55:00+00:00,171.979,172.021,171.966,172.01,479
2025-08-11 23:00:00+00:00,172.013,172.035,172.009,172.011,285
2025-08-11 23:05:00+00:00,172.012,172.044,172.011,172.042,155
2025-08-11 23:10:00+00:00,172.042,172.042,172.007,172.026,209
2025-08-11 23:15:00+00:00,172.025,172.035,172.018,172.029,203
2025-08-11 23:20:00+00:00,172.028,172.044,172.008,172.041,255
2025-08-11 23:25:00+00:00,172.04,172.066,172.039,172.05,263
2025-08-11 23:30:00+00:00,172.05,172.07,172.05,172.054,232
2025-08-11 23:35:00+00:00,172.055,172.072,172.03,172.064,232
2025-08-11 23:40:00+00:00,172.061,172.069,172.048,172.069,220
2025-08-11 23:45:00+00:00,172.068,172.075,172.045,172.071,245
2025-08-11 23:50:00+00:00,172.074,172.117,172.073,172.11,262
2025-08-11 23:55:00+00:00,172.109,172.121,172.048,172.063,437
2025-08-12 00:00:00+00:00,171.944,171.948,171.944,171.948,2
2025-08-12 00:05:00+00:00,171.946,171.987,171.909,171.951,18
2025-08-12 00:10:00+00:00,171.951,171.952,171.918,171.943,16
2025-08-12 00:15:00+00:00,171.96,171.983,171.94,171.983,84
2025-08-12 00:20:00+00:00,171.983,171.983,171.956,171.982,7
2025-08-12 00:25:00+00:00,171.981,171.998,171.977,171.995,11
2025-08-12 00:30:00+00:00,171.995,171.995,171.963,171.966,25
2025-08-12 00:35:00+00:00,171.966,172.001,171.966,171.993,248
2025-08-12 00:40:00+00:00,171.99,172.019,171.985,172.009,274
2025-08-12 00:45:00+00:00,172.016,172.024,172.002,172.014,163
2025-08-12 00:50:00+00:00,172.016,172.044,172.006,172.007,144
2025-08-12 00:55:00+00:00,172.006,172.025,171.994,172.006,77
2025-08-12 01:00:00+00:00,172.019,172.097,172.019,172.081,186
2025-08-12 01:05:00+00:00,172.078,172.085,172.064,172.079,65
2025-08-12 01:10:00+00:00,172.079,172.111,172.068,172.101,101
2025-08-12 01:15:00+00:00,172.098,172.098,172.036,172.051,124
2025-08-12 01:20:00+00:00,172.047,172.064,172.042,172.062,95
2025-08-12 01:25:00+00:00,172.06,172.07,172.03,172.044,85
2025-08-12 01:30:00+00:00,172.045,172.082,172.045,172.075,116
2025-08-12 01:35:00+00:00,172.075,172.078,172.038,172.07,159
2025-08-12 01:40:00+00:00,172.069,172.098,172.067,172.083,99
2025-08-12 01:45:00+00:00,172.09,172.104,172.086,172.097,104
2025-08-12 01:50:00+00:00,172.098,172.099,172.071,172.077,98
2025-08-12 01:55:00+00:00,172.078,172.092,172.074,172.087,101
2025-08-12 02:00:00+00:00,172.087,172.121,172.087,172.103,140
2025-08-12 02:05:00+00:00,172.103,172.137,172.099,172.129,115
2025-08-12 02:10:00+00:00,172.127,172.129,172.112,172.12,121
2025-08-12 02:15:00+00:00,172.121,172.129,172.118,172.126,115
2025-08-12 02:20:00+00:00,172.126,172.128,172.11,172.115,104
2025-08-12 02:25:00+00:00,172.116,172.12,172.099,172.104,121
2025-08-12 02:30:00+00:00,172.106,172.142,172.102,172.141,166
2025-08-12 02:35:00+00:00,172.14,172.14,172.108,172.12,149
2025-08-12 02:40:00+00:00,172.121,172.121,172.097,172.111,124
2025-08-12 02:45:00+00:00,172.113,172.117,172.089,172.089,152
2025-08-12 02:50:00+00:00,172.09,172.091,172.064,172.08,130
2025-08-12 02:55:00+00:00,172.078,172.091,172.064,172.089,190
2025-08-12 03:00:00+00:00,172.091,172.194,172.084,172.161,678
2025-08-12 03:05:00+00:00,172.161,172.189,172.135,172.141,465
2025-08-12 03:10:00+00:00,172.142,172.21,172.137,172.201,324
2025-08-12 03:15:00+00:00,172.202,172.265,172.18,172.257,568
2025-08-12 03:20:00+00:00,172.256,172.3,172.255,172.288,827
2025-08-12 03:25:00+00:00,172.29,172.29,172.228,172.253,756
2025-08-12 03:30:00+00:00,172.252,172.299,172.252,172.272,489
2025-08-12 03:35:00+00:00,172.273,172.311,172.272,172.31,528
2025-08-12 03:40:00+00:00,172.309,172.352,172.3,172.332,331
2025-08-12 03:45:00+00:00,172.332,172.344,172.305,172.335,403
2025-08-12 03:50:00+00:00,172.336,172.391,172.335,172.365,584
2025-08-12 03:55:00+00:00,172.375,172.405,172.346,172.364,541
2025-08-12 04:00:00+00:00,172.364,172.364,172.262,172.288,811
2025-08-12 04:05:00+00:00,172.287,172.294,172.266,172.274,498
2025-08-12 04:10:00+00:00,172.274,172.322,172.259,172.317,543
2025-08-12 04:15:00+00:00,172.318,172.326,172.293,172.296,375
2025-08-12 04:20:00+00:00,172.295,172.341,172.292,172.334,388
2025-08-12 04:25:00+00:00,172.336,172.34,172.31,172.31,505
2025-08-12 04:30:00+00:00,172.31,172.31,172.265,172.298,298
2025-08-12 04:35:00+00:00,172.298,172.322,172.265,172.27,402
2025-08-12 04:40:00+00:00,172.27,172.305,172.27,172.295,393
2025-08-12 04:45:00+00:00,172.296,172.313,172.278,172.279,297
2025-08-12 04:50:00+00:00,172.279,172.3,172.272,172.278,267
2025-08-12 04:55:00+00:00,172.277,172.313,172.268,172.308,453
2025-08-12 05:00:00+00:00,172.309,172.32,172.273,172.304,372
2025-08-12 05:05:00+00:00,172.305,172.342,172.297,172.33,311
2025-08-12 05:10:00+00:00,172.33,172.364,172.317,172.327,359
2025-08-12 05:15:00+00:00,172.326,172.363,172.312,172.362,329
2025-08-12 05:20:00+00:00,172.363,172.391,172.362,172.376,269
2025-08-12 05:25:00+00:00,172.376,172.376,172.332,172.334,307
2025-08-12 05:30:00+00:00,172.332,172.354,172.326,172.339,365
2025-08-12 05:35:00+00:00,172.338,172.365,172.336,172.36,298
2025-08-12 05:40:00+00:00,172.362,172.37,172.349,172.364,377
2025-08-12 05:45:00+00:00,172.363,172.385,172.36,172.373,360
2025-08-12 05:50:00+00:00,172.371,172.384,172.359,172.368,369
2025-08-12 05:55:00+00:00,172.367,172.382,172.347,172.35,578
2025-08-12 06:00:00+00:00,172.349,172.369,172.324,172.364,422
2025-08-12 06:05:00+00:00,172.364,172.37,172.337,172.36,255
2025-08-12 06:10:00+00:00,172.357,172.377,172.352,172.352,171
2025-08-12 06:15:00+00:00,172.353,172.371,172.346,172.37,166
2025-08-12 06:20:00+00:00,172.37,172.425,172.368,172.418,327
2025-08-12 06:25:00+00:00,172.417,172.418,172.39,172.412,231
2025-08-12 06:30:00+00:00,172.413,172.454,172.408,172.442,373
2025-08-12 06:35:00+00:00,172.442,172.464,172.423,172.456,378
2025-08-12 06:40:00+00:00,172.457,172.48,172.445,172.465,274
2025-08-12 06:45:00+00:00,172.465,172.465,172.43,172.433,214
2025-08-12 06:50:00+00:00,172.433,172.468,172.43,172.456,151
2025-08-12 06:55:00+00:00,172.457,172.485,172.45,172.458,405
2025-08-12 07:00:00+00:00,172.459,172.462,172.408,172.453,486
2025-08-12 07:05:00+00:00,172.459,172.459,172.443,172.453,268
2025-08-12 07:10:00+00:00,172.453,172.475,172.449,172.453,480
2025-08-12 07:15:00+00:00,172.453,172.463,172.431,172.452,181
2025-08-12 07:20:00+00:00,172.452,172.455,172.441,172.445,116
2025-08-12 07:25:00+00:00,172.445,172.476,172.437,172.458,204
2025-08-12 07:30:00+00:00,172.458,172.466,172.417,172.46,356
2025-08-12 07:35:00+00:00,172.46,172.493,172.452,172.458,284
2025-08-12 07:40:00+00:00,172.464,172.489,172.462,172.479,191
2025-08-12 07:45:00+00:00,172.48,172.488,172.463,172.469,181
2025-08-12 07:50:00+00:00,172.47,172.486,172.459,172.477,255
2025-08-12 07:55:00+00:00,172.477,172.51,172.475,172.49,372
2025-08-12 08:00:00+00:00,172.491,172.496,172.405,172.437,868
2025-08-12 08:05:00+00:00,172.437,172.504,172.431,172.449,629
2025-08-12 08:10:00+00:00,172.451,172.457,172.403,172.437,540
2025-08-12 08:15:00+00:00,172.439,172.44,172.318,172.323,593
2025-08-12 08:20:00+00:00,172.325,172.358,172.316,172.319,512
2025-08-12 08:25:00+00:00,172.319,172.34,172.278,172.286,339
2025-08-12 08:30:00+00:00,172.285,172.296,172.268,172.271,565
2025-08-12 08:35:00+00:00,172.27,172.305,172.242,172.258,493
