time,open,high,low,close,volume
2025-08-29 02:00:00+00:00,1.16737,1.16777,1.16734,1.16766,83
2025-08-29 02:05:00+00:00,1.16767,1.16774,1.16765,1.16774,38
2025-08-29 02:10:00+00:00,1.16774,1.16774,1.16766,1.16766,33
2025-08-29 02:15:00+00:00,1.16765,1.16812,1.16764,1.16802,64
2025-08-29 02:20:00+00:00,1.16802,1.16809,1.16795,1.16797,36
2025-08-29 02:25:00+00:00,1.1679599999999999,1.168,1.16785,1.1678600000000001,30
2025-08-29 02:30:00+00:00,1.1678600000000001,1.16799,1.16783,1.16785,90
2025-08-29 02:35:00+00:00,1.16784,1.16795,1.16784,1.1679,34
2025-08-29 02:40:00+00:00,1.1679,1.16808,1.16785,1.16808,40
2025-08-29 02:45:00+00:00,1.16807,1.16807,1.1679,1.16795,68
2025-08-29 02:50:00+00:00,1.16793,1.16811,1.1679,1.1681,74
2025-08-29 02:55:00+00:00,1.16811,1.16814,1.1678,1.16781,92
2025-08-29 03:00:00+00:00,1.16781,1.16802,1.16777,1.16802,155
2025-08-29 03:05:00+00:00,1.16803,1.16816,1.16783,1.16787,105
2025-08-29 03:10:00+00:00,1.1678600000000001,1.16799,1.16781,1.16791,105
2025-08-29 03:15:00+00:00,1.16791,1.16791,1.16766,1.16771,102
2025-08-29 03:20:00+00:00,1.16769,1.16769,1.16739,1.16742,103
2025-08-29 03:25:00+00:00,1.16743,1.16766,1.16741,1.16761,127
2025-08-29 03:30:00+00:00,1.1676199999999999,1.16773,1.1673499999999999,1.1674,140
2025-08-29 03:35:00+00:00,1.16743,1.16749,1.1673,1.16741,122
2025-08-29 03:40:00+00:00,1.1674,1.1676,1.1674,1.16751,102
2025-08-29 03:45:00+00:00,1.16751,1.16768,1.16742,1.16761,103
2025-08-29 03:50:00+00:00,1.16759,1.16772,1.16723,1.16742,219
2025-08-29 03:55:00+00:00,1.16736,1.16749,1.16724,1.16742,187
2025-08-29 04:00:00+00:00,1.16743,1.1676,1.16738,1.1674,120
2025-08-29 04:05:00+00:00,1.16741,1.16741,1.16675,1.16699,179
2025-08-29 04:10:00+00:00,1.16699,1.16744,1.16696,1.1674,95
2025-08-29 04:15:00+00:00,1.1674,1.16742,1.16695,1.16696,193
2025-08-29 04:20:00+00:00,1.16696,1.16697,1.16625,1.16633,244
2025-08-29 04:25:00+00:00,1.16634,1.16646,1.16604,1.16635,178
2025-08-29 04:30:00+00:00,1.16638,1.16646,1.16617,1.16635,185
2025-08-29 04:35:00+00:00,1.16635,1.16648,1.16593,1.16593,121
2025-08-29 04:40:00+00:00,1.16595,1.16646,1.16595,1.16645,172
2025-08-29 04:45:00+00:00,1.16646,1.16653,1.16593,1.16601,169
2025-08-29 04:50:00+00:00,1.1660300000000001,1.16604,1.16559,1.16584,143
2025-08-29 04:55:00+00:00,1.16583,1.16595,1.16556,1.16583,207
2025-08-29 05:00:00+00:00,1.16583,1.1662,1.16583,1.1662,98
2025-08-29 05:05:00+00:00,1.16621,1.16621,1.16598,1.16604,93
2025-08-29 05:10:00+00:00,1.16604,1.16614,1.16596,1.1661299999999999,98
2025-08-29 05:15:00+00:00,1.1661,1.16619,1.16609,1.16614,63
2025-08-29 05:20:00+00:00,1.16614,1.16617,1.16585,1.16605,95
2025-08-29 05:25:00+00:00,1.16606,1.16611,1.16594,1.16597,80
2025-08-29 05:30:00+00:00,1.16599,1.16611,1.16592,1.16611,64
2025-08-29 05:35:00+00:00,1.16612,1.16617,1.16592,1.16616,57
2025-08-29 05:40:00+00:00,1.16615,1.1662,1.1660300000000001,1.16606,47
2025-08-29 05:45:00+00:00,1.16608,1.16624,1.16605,1.16621,62
2025-08-29 05:50:00+00:00,1.16622,1.16646,1.16607,1.16623,114
2025-08-29 05:55:00+00:00,1.16624,1.16624,1.16592,1.16614,75
2025-08-29 06:00:00+00:00,1.16617,1.16623,1.16601,1.16609,91
2025-08-29 06:05:00+00:00,1.1661,1.16616,1.16594,1.1661,59
2025-08-29 06:10:00+00:00,1.16611,1.16617,1.16599,1.16599,46
2025-08-29 06:15:00+00:00,1.166,1.16607,1.16595,1.16601,78
2025-08-29 06:20:00+00:00,1.16602,1.16614,1.16602,1.16607,71
2025-08-29 06:25:00+00:00,1.16609,1.16615,1.16606,1.16612,63
2025-08-29 06:30:00+00:00,1.16611,1.16615,1.1660300000000001,1.16605,56
2025-08-29 06:35:00+00:00,1.16606,1.16615,1.16597,1.16608,64
2025-08-29 06:40:00+00:00,1.16608,1.16619,1.16608,1.1661,35
2025-08-29 06:45:00+00:00,1.1661,1.16636,1.16609,1.16636,46
2025-08-29 06:50:00+00:00,1.16638,1.16643,1.16633,1.16635,49
2025-08-29 06:55:00+00:00,1.16636,1.16644,1.16617,1.16621,77
2025-08-29 07:00:00+00:00,1.16621,1.16632,1.16599,1.16606,81
2025-08-29 07:05:00+00:00,1.16606,1.16614,1.16592,1.16605,78
2025-08-29 07:10:00+00:00,1.16606,1.16615,1.16581,1.16583,57
2025-08-29 07:15:00+00:00,1.16583,1.16604,1.16583,1.166,38
2025-08-29 07:20:00+00:00,1.16601,1.16606,1.16596,1.16605,35
2025-08-29 07:25:00+00:00,1.16605,1.1661299999999999,1.16605,1.16607,24
2025-08-29 07:30:00+00:00,1.16607,1.16607,1.166,1.166,27
2025-08-29 07:35:00+00:00,1.166,1.16623,1.166,1.16611,61
2025-08-29 07:40:00+00:00,1.16614,1.16628,1.16614,1.16623,59
2025-08-29 07:45:00+00:00,1.16623,1.16642,1.16612,1.16629,46
2025-08-29 07:50:00+00:00,1.1663000000000001,1.16642,1.16628,1.16628,54
2025-08-29 07:55:00+00:00,1.16626,1.16644,1.16625,1.16642,58
2025-08-29 08:00:00+00:00,1.16643,1.16645,1.16624,1.1663000000000001,65
2025-08-29 08:05:00+00:00,1.1663000000000001,1.16631,1.16615,1.16628,46
2025-08-29 08:10:00+00:00,1.16629,1.16633,1.1662,1.16625,65
2025-08-29 08:15:00+00:00,1.16624,1.16631,1.16612,1.16618,70
2025-08-29 08:20:00+00:00,1.16619,1.16624,1.16609,1.16619,30
2025-08-29 08:25:00+00:00,1.16621,1.16645,1.16621,1.16628,82
2025-08-29 08:30:00+00:00,1.16629,1.16637,1.1662,1.16637,57
2025-08-29 08:35:00+00:00,1.16637,1.16638,1.16625,1.1663000000000001,33
2025-08-29 08:40:00+00:00,1.1663000000000001,1.16642,1.16614,1.16641,63
2025-08-29 08:45:00+00:00,1.16642,1.16653,1.16633,1.16636,53
2025-08-29 08:50:00+00:00,1.16636,1.1666,1.16627,1.16656,59
2025-08-29 08:55:00+00:00,1.16655,1.16697,1.16655,1.16696,126
2025-08-29 09:00:00+00:00,1.16694,1.167,1.1667,1.16676,206
2025-08-29 09:05:00+00:00,1.16676,1.16677,1.16638,1.16651,171
2025-08-29 09:10:00+00:00,1.16651,1.16652,1.16629,1.16629,155
2025-08-29 09:15:00+00:00,1.16628,1.16643,1.16621,1.1663999999999999,126
2025-08-29 09:20:00+00:00,1.16641,1.16682,1.16641,1.1667399999999999,133
2025-08-29 09:25:00+00:00,1.16675,1.1669,1.16655,1.16686,151
2025-08-29 09:30:00+00:00,1.16685,1.16696,1.16638,1.16655,147
2025-08-29 09:35:00+00:00,1.16655,1.16657,1.16638,1.1665,187
2025-08-29 09:40:00+00:00,1.16651,1.1666,1.16643,1.16649,111
2025-08-29 09:45:00+00:00,1.16651,1.16658,1.16619,1.16624,198
2025-08-29 09:50:00+00:00,1.1663000000000001,1.16635,1.16608,1.16615,180
2025-08-29 09:55:00+00:00,1.16615,1.1668,1.16608,1.16668,228
2025-08-29 10:00:00+00:00,1.16666,1.16704,1.1663999999999999,1.16656,332
2025-08-29 10:05:00+00:00,1.16656,1.16706,1.16656,1.16694,226
2025-08-29 10:10:00+00:00,1.16695,1.16716,1.16694,1.16698,163
2025-08-29 10:15:00+00:00,1.16697,1.16714,1.16645,1.16647,216
2025-08-29 10:20:00+00:00,1.16646,1.16656,1.16623,1.16645,236
2025-08-29 10:25:00+00:00,1.16645,1.16651,1.16625,1.16635,136
2025-08-29 10:30:00+00:00,1.16635,1.16669,1.16628,1.16663,246
2025-08-29 10:35:00+00:00,1.16661,1.16682,1.16641,1.16679,247
2025-08-29 10:40:00+00:00,1.16679,1.16685,1.16635,1.16649,190
2025-08-29 10:45:00+00:00,1.1665,1.16686,1.1665,1.16655,213
2025-08-29 10:50:00+00:00,1.16659,1.1675200000000001,1.16657,1.16746,224
2025-08-29 10:55:00+00:00,1.16748,1.16765,1.16727,1.16755,240
2025-08-29 11:00:00+00:00,1.16754,1.16777,1.16738,1.16766,262
2025-08-29 11:05:00+00:00,1.16765,1.16772,1.1671,1.1672500000000001,243
2025-08-29 11:10:00+00:00,1.16724,1.16738,1.16708,1.1672,186
2025-08-29 11:15:00+00:00,1.16719,1.16726,1.16696,1.16698,219
2025-08-29 11:20:00+00:00,1.16698,1.16723,1.16688,1.16723,385
2025-08-29 11:25:00+00:00,1.16726,1.16775,1.16723,1.16769,288
2025-08-29 11:30:00+00:00,1.1677,1.16898,1.16769,1.16863,519
2025-08-29 11:35:00+00:00,1.16862,1.16882,1.16849,1.16866,197
2025-08-29 11:40:00+00:00,1.16866,1.16866,1.1681300000000001,1.1685699999999999,270
2025-08-29 11:45:00+00:00,1.1686,1.16871,1.16838,1.16838,158
2025-08-29 11:50:00+00:00,1.16839,1.16841,1.16744,1.16761,378
2025-08-29 11:55:00+00:00,1.1676,1.16761,1.16728,1.1675200000000001,524
2025-08-29 12:00:00+00:00,1.16754,1.16777,1.16723,1.16754,234
2025-08-29 12:05:00+00:00,1.16754,1.16766,1.1675,1.16765,178
2025-08-29 12:10:00+00:00,1.16766,1.16787,1.16744,1.16785,150
2025-08-29 12:15:00+00:00,1.16785,1.16821,1.16785,1.1679599999999999,185
2025-08-29 12:20:00+00:00,1.16795,1.16807,1.1677,1.16782,195
2025-08-29 12:25:00+00:00,1.16781,1.1679599999999999,1.1676199999999999,1.16764,155
2025-08-29 12:30:00+00:00,1.16765,1.16766,1.16689,1.16699,201
2025-08-29 12:35:00+00:00,1.16699,1.16749,1.16686,1.16746,225
2025-08-29 12:40:00+00:00,1.16745,1.16749,1.16693,1.16719,231
2025-08-29 12:45:00+00:00,1.16718,1.16753,1.16711,1.16742,160
2025-08-29 12:50:00+00:00,1.16746,1.16764,1.16734,1.16745,197
2025-08-29 12:55:00+00:00,1.16744,1.16754,1.16723,1.1672500000000001,129
2025-08-29 13:00:00+00:00,1.16724,1.1674,1.16706,1.16736,184
2025-08-29 13:05:00+00:00,1.1673499999999999,1.1673499999999999,1.1671,1.16715,160
2025-08-29 13:10:00+00:00,1.16717,1.1672,1.16663,1.16676,296
2025-08-29 13:15:00+00:00,1.16677,1.1668,1.16645,1.16654,273
2025-08-29 13:20:00+00:00,1.16659,1.1669,1.1665,1.1669,164
2025-08-29 13:25:00+00:00,1.16689,1.16721,1.16686,1.1671,101
2025-08-29 13:30:00+00:00,1.16711,1.16715,1.1669,1.1671,191
2025-08-29 13:35:00+00:00,1.16709,1.16714,1.16688,1.16711,131
2025-08-29 13:40:00+00:00,1.1671,1.16721,1.1669100000000001,1.1669100000000001,155
2025-08-29 13:45:00+00:00,1.16692,1.16692,1.16672,1.16678,108
2025-08-29 13:50:00+00:00,1.16678,1.16688,1.16654,1.16677,93
2025-08-29 13:55:00+00:00,1.1668,1.1669100000000001,1.16654,1.16672,205
2025-08-29 14:00:00+00:00,1.16672,1.16676,1.16644,1.16653,157
2025-08-29 14:05:00+00:00,1.16653,1.1667399999999999,1.16649,1.16665,199
2025-08-29 14:10:00+00:00,1.16663,1.1666400000000001,1.16629,1.16637,208
2025-08-29 14:15:00+00:00,1.16637,1.16667,1.16637,1.16654,125
2025-08-29 14:20:00+00:00,1.16659,1.1667,1.16622,1.16632,118
2025-08-29 14:25:00+00:00,1.16631,1.16647,1.16626,1.16627,151
2025-08-29 14:30:00+00:00,1.16627,1.16637,1.16617,1.16634,123
2025-08-29 14:35:00+00:00,1.16635,1.16639,1.16612,1.16636,107
2025-08-29 14:40:00+00:00,1.16636,1.16646,1.1662,1.16623,111
2025-08-29 14:45:00+00:00,1.16624,1.16645,1.16606,1.16644,102
2025-08-29 14:50:00+00:00,1.16636,1.16651,1.16619,1.16638,129
2025-08-29 14:55:00+00:00,1.16636,1.16651,1.16618,1.16626,191
2025-08-29 15:00:00+00:00,1.16625,1.16636,1.16607,1.1661,280
2025-08-29 15:05:00+00:00,1.16609,1.1662,1.16573,1.16574,123
2025-08-29 15:10:00+00:00,1.16573,1.16587,1.16525,1.1658,315
2025-08-29 15:15:00+00:00,1.16581,1.16591,1.16567,1.16574,208
2025-08-29 15:20:00+00:00,1.16574,1.16595,1.16561,1.16571,150
2025-08-29 15:25:00+00:00,1.16573,1.16593,1.1654,1.16556,316
2025-08-29 15:30:00+00:00,1.16556,1.16635,1.16502,1.16577,683
2025-08-29 15:35:00+00:00,1.1657899999999999,1.16629,1.16566,1.16586,513
2025-08-29 15:40:00+00:00,1.16585,1.16594,1.16516,1.16556,326
2025-08-29 15:45:00+00:00,1.16556,1.16583,1.16535,1.16581,305
2025-08-29 15:50:00+00:00,1.16582,1.16634,1.1658,1.16602,412
2025-08-29 15:55:00+00:00,1.16601,1.16619,1.16566,1.16582,446
2025-08-29 16:00:00+00:00,1.16583,1.16637,1.16575,1.16605,264
2025-08-29 16:05:00+00:00,1.16607,1.16607,1.16531,1.16554,271
2025-08-29 16:10:00+00:00,1.16554,1.16608,1.16544,1.16595,204
2025-08-29 16:15:00+00:00,1.16596,1.16638,1.1659,1.16636,189
2025-08-29 16:20:00+00:00,1.16638,1.16665,1.16628,1.1663999999999999,258
2025-08-29 16:25:00+00:00,1.16638,1.16668,1.16608,1.16615,242
2025-08-29 16:30:00+00:00,1.16615,1.16621,1.16557,1.1661,468
2025-08-29 16:35:00+00:00,1.16606,1.16606,1.16562,1.16602,424
2025-08-29 16:40:00+00:00,1.16608,1.16662,1.16606,1.1666,422
2025-08-29 16:45:00+00:00,1.16659,1.16675,1.16624,1.16627,445
2025-08-29 16:50:00+00:00,1.16628,1.16677,1.1661299999999999,1.1667,517
2025-08-29 16:55:00+00:00,1.16671,1.16723,1.16667,1.1667399999999999,714
2025-08-29 17:00:00+00:00,1.1667399999999999,1.16749,1.16673,1.1673499999999999,721
2025-08-29 17:05:00+00:00,1.16734,1.16791,1.16733,1.1678,951
2025-08-29 17:10:00+00:00,1.16778,1.16818,1.16768,1.16769,628
2025-08-29 17:15:00+00:00,1.16768,1.16845,1.16768,1.16839,566
2025-08-29 17:20:00+00:00,1.1684,1.16852,1.16827,1.1684700000000001,520
2025-08-29 17:25:00+00:00,1.16846,1.16849,1.16818,1.1684700000000001,490
2025-08-29 17:30:00+00:00,1.1684700000000001,1.16981,1.1684,1.16972,788
2025-08-29 17:35:00+00:00,1.16972,1.16995,1.16952,1.16983,600
2025-08-29 17:40:00+00:00,1.16986,1.17001,1.1694,1.16949,603
2025-08-29 17:45:00+00:00,1.16951,1.16954,1.16893,1.16903,566
2025-08-29 17:50:00+00:00,1.169,1.16938,1.16841,1.16911,744
2025-08-29 17:55:00+00:00,1.16911,1.17046,1.16911,1.17037,1165
2025-08-29 18:00:00+00:00,1.17035,1.17084,1.1702,1.17043,1281
2025-08-29 18:05:00+00:00,1.17043,1.17045,1.16971,1.16984,707
2025-08-29 18:10:00+00:00,1.16986,1.17015,1.16967,1.1697899999999999,496
2025-08-29 18:15:00+00:00,1.16982,1.16989,1.1694499999999999,1.1696900000000001,363
2025-08-29 18:20:00+00:00,1.16972,1.16995,1.16952,1.1697,371
2025-08-29 18:25:00+00:00,1.16971,1.16989,1.16952,1.16983,347
2025-08-29 18:30:00+00:00,1.16982,1.16992,1.16954,1.16977,337
2025-08-29 18:35:00+00:00,1.16976,1.17016,1.16957,1.16984,320
2025-08-29 18:40:00+00:00,1.16985,1.17001,1.16961,1.17,208
2025-08-29 18:45:00+00:00,1.17001,1.17011,1.16974,1.16985,217
2025-08-29 18:50:00+00:00,1.16986,1.17018,1.16966,1.16986,310
2025-08-29 18:55:00+00:00,1.16987,1.16994,1.16937,1.16939,304
2025-08-29 19:00:00+00:00,1.16937,1.1696900000000001,1.16928,1.16964,361
2025-08-29 19:05:00+00:00,1.16964,1.17024,1.16952,1.17008,321
2025-08-29 19:10:00+00:00,1.17007,1.17024,1.16992,1.17021,378
2025-08-29 19:15:00+00:00,1.17021,1.17046,1.17016,1.17027,247
2025-08-29 19:20:00+00:00,1.17027,1.17055,1.17021,1.17036,292
2025-08-29 19:25:00+00:00,1.17035,1.17066,1.16986,1.16998,279
2025-08-29 19:30:00+00:00,1.16998,1.17014,1.16953,1.16963,203
2025-08-29 19:35:00+00:00,1.16963,1.17007,1.16959,1.17,161
2025-08-29 19:40:00+00:00,1.17001,1.17011,1.16986,1.17,142
2025-08-29 19:45:00+00:00,1.17,1.1701,1.16967,1.16968,156
2025-08-29 19:50:00+00:00,1.16967,1.17025,1.16962,1.17021,141
2025-08-29 19:55:00+00:00,1.17022,1.17034,1.17002,1.17012,241
2025-08-29 20:00:00+00:00,1.17009,1.17023,1.16966,1.16966,214
2025-08-29 20:05:00+00:00,1.1696900000000001,1.16993,1.16966,1.16982,178
2025-08-29 20:10:00+00:00,1.16981,1.16982,1.16956,1.16974,144
2025-08-29 20:15:00+00:00,1.16972,1.17,1.16966,1.16996,117
2025-08-29 20:20:00+00:00,1.16996,1.17012,1.16986,1.16987,135
2025-08-29 20:25:00+00:00,1.16988,1.16992,1.16973,1.16977,131
2025-08-29 20:30:00+00:00,1.16978,1.16985,1.16968,1.16981,145
2025-08-29 20:35:00+00:00,1.16984,1.16991,1.16971,1.16985,105
2025-08-29 20:40:00+00:00,1.16984,1.17001,1.16981,1.16995,107
2025-08-29 20:45:00+00:00,1.16996,1.17003,1.16973,1.16977,233
2025-08-29 20:50:00+00:00,1.1698,1.16988,1.16968,1.1698,185
2025-08-29 20:55:00+00:00,1.16978,1.1698,1.16954,1.16957,259
2025-08-29 21:00:00+00:00,1.16959,1.16973,1.16951,1.16964,309
2025-08-29 21:05:00+00:00,1.16967,1.16976,1.16956,1.16965,122
2025-08-29 21:10:00+00:00,1.16967,1.16974,1.16938,1.16941,175
2025-08-29 21:15:00+00:00,1.16943,1.16955,1.16936,1.16938,152
2025-08-29 21:20:00+00:00,1.1694,1.1694499999999999,1.16926,1.16938,156
2025-08-29 21:25:00+00:00,1.16941,1.1695,1.16927,1.16927,149
2025-08-29 21:30:00+00:00,1.16928,1.16959,1.16927,1.16952,148
2025-08-29 21:35:00+00:00,1.16955,1.16968,1.1694499999999999,1.1695,149
2025-08-29 21:40:00+00:00,1.16947,1.16959,1.16938,1.16946,177
2025-08-29 21:45:00+00:00,1.16946,1.16967,1.16941,1.16965,201
2025-08-29 21:50:00+00:00,1.16966,1.16973,1.16959,1.16961,191
2025-08-29 21:55:00+00:00,1.16964,1.1699,1.16961,1.16975,339
2025-08-29 22:00:00+00:00,1.16976,1.16991,1.16957,1.16963,243
2025-08-29 22:05:00+00:00,1.16966,1.16968,1.16947,1.16953,155
2025-08-29 22:10:00+00:00,1.16954,1.16959,1.16937,1.16941,153
2025-08-29 22:15:00+00:00,1.16941,1.1695,1.16924,1.16926,154
2025-08-29 22:20:00+00:00,1.16927,1.1695,1.16926,1.16928,178
2025-08-29 22:25:00+00:00,1.16931,1.16953,1.16925,1.16951,201
2025-08-29 22:30:00+00:00,1.16952,1.16971,1.1694499999999999,1.16951,261
2025-08-29 22:35:00+00:00,1.16954,1.16968,1.1695,1.16968,298
2025-08-29 22:40:00+00:00,1.16965,1.16976,1.1696,1.16975,235
2025-08-29 22:45:00+00:00,1.16976,1.16981,1.16968,1.16972,143
2025-08-29 22:50:00+00:00,1.16972,1.16984,1.16964,1.16965,220
2025-08-29 22:55:00+00:00,1.16965,1.16981,1.16957,1.16974,398
2025-08-29 23:00:00+00:00,1.16981,1.16999,1.1697,1.16985,231
2025-08-29 23:05:00+00:00,1.16985,1.16986,1.16971,1.16973,51
2025-08-29 23:10:00+00:00,1.16973,1.16973,1.1696,1.16961,78
2025-08-29 23:15:00+00:00,1.16961,1.16962,1.16942,1.1694499999999999,105
2025-08-29 23:20:00+00:00,1.16946,1.16958,1.1694499999999999,1.1695,129
2025-08-29 23:25:00+00:00,1.16951,1.16957,1.16943,1.16951,291
2025-08-29 23:30:00+00:00,1.16951,1.16953,1.16917,1.16922,104
2025-08-29 23:35:00+00:00,1.16922,1.16922,1.16904,1.16904,82
2025-08-29 23:40:00+00:00,1.16903,1.16916,1.16902,1.16904,93
2025-08-29 23:45:00+00:00,1.16904,1.16907,1.16831,1.16835,280
2025-08-29 23:50:00+00:00,1.16835,1.16858,1.16794,1.16858,309
2025-08-29 23:55:00+00:00,1.1685699999999999,1.16875,1.1684700000000001,1.16866,147
2025-09-01 00:00:00+00:00,1.16938,1.16946,1.16931,1.16941,26
2025-09-01 00:05:00+00:00,1.16938,1.16943,1.16919,1.1692,14
2025-09-01 00:10:00+00:00,1.16947,1.16953,1.16937,1.16937,15
2025-09-01 00:15:00+00:00,1.16946,1.16946,1.16937,1.16937,9
2025-09-01 00:20:00+00:00,1.1694499999999999,1.1694499999999999,1.1692,1.16943,8
2025-09-01 00:25:00+00:00,1.16937,1.16942,1.16926,1.16942,10
2025-09-01 00:30:00+00:00,1.16937,1.1694499999999999,1.16933,1.1694,22
2025-09-01 00:35:00+00:00,1.1694499999999999,1.1694499999999999,1.1693500000000001,1.16938,18
2025-09-01 00:40:00+00:00,1.16941,1.1695,1.1687400000000001,1.16894,114
2025-09-01 00:45:00+00:00,1.1690800000000001,1.1690800000000001,1.16845,1.16846,69
2025-09-01 00:50:00+00:00,1.16846,1.16883,1.16846,1.16871,60
2025-09-01 00:55:00+00:00,1.1687,1.16876,1.16863,1.16865,83
2025-09-01 01:00:00+00:00,1.16865,1.16893,1.16837,1.1687,118
2025-09-01 01:05:00+00:00,1.16872,1.16881,1.1685699999999999,1.16861,140
2025-09-01 01:10:00+00:00,1.16861,1.16892,1.16861,1.1688,71
2025-09-01 01:15:00+00:00,1.16879,1.1688399999999999,1.16868,1.16869,111
2025-09-01 01:20:00+00:00,1.16871,1.16889,1.16871,1.16886,54
2025-09-01 01:25:00+00:00,1.16894,1.16894,1.16873,1.16875,69
2025-09-01 01:30:00+00:00,1.16875,1.16893,1.16873,1.16893,56
2025-09-01 01:35:00+00:00,1.16887,1.169,1.16886,1.16894,30
2025-09-01 01:40:00+00:00,1.16894,1.16898,1.16889,1.16891,38
2025-09-01 01:45:00+00:00,1.16892,1.16897,1.16881,1.16885,49
2025-09-01 01:50:00+00:00,1.1688399999999999,1.16893,1.1687400000000001,1.16879,47
2025-09-01 01:55:00+00:00,1.16879,1.16879,1.16861,1.16876,61
2025-09-01 02:00:00+00:00,1.16877,1.1689,1.16871,1.16889,65
2025-09-01 02:05:00+00:00,1.1689,1.16893,1.16859,1.16866,50
2025-09-01 02:10:00+00:00,1.16866,1.16877,1.16865,1.16875,45
2025-09-01 02:15:00+00:00,1.16875,1.16879,1.1687,1.1687,48
2025-09-01 02:20:00+00:00,1.16877,1.16895,1.16872,1.16885,51
2025-09-01 02:25:00+00:00,1.1688399999999999,1.16885,1.16864,1.1687,80
2025-09-01 02:30:00+00:00,1.1687400000000001,1.1689,1.16865,1.1689,50
2025-09-01 02:35:00+00:00,1.1689,1.1689,1.16879,1.16888,46
2025-09-01 02:40:00+00:00,1.16894,1.16895,1.1687,1.16875,53
2025-09-01 02:45:00+00:00,1.16877,1.16888,1.16871,1.16871,67
2025-09-01 02:50:00+00:00,1.16871,1.16891,1.16868,1.16889,84
2025-09-01 02:55:00+00:00,1.16889,1.16899,1.1688399999999999,1.16893,123
2025-09-01 03:00:00+00:00,1.16893,1.16913,1.16892,1.16913,219
2025-09-01 03:05:00+00:00,1.16909,1.16929,1.16909,1.16927,88
2025-09-01 03:10:00+00:00,1.16929,1.16939,1.16921,1.1693500000000001,100
2025-09-01 03:15:00+00:00,1.16932,1.16944,1.16932,1.16941,118
2025-09-01 03:20:00+00:00,1.1694,1.16941,1.16922,1.16931,81
2025-09-01 03:25:00+00:00,1.16931,1.16931,1.1692,1.16929,103
2025-09-01 03:30:00+00:00,1.16928,1.16956,1.16928,1.16954,86
2025-09-01 03:35:00+00:00,1.16954,1.16973,1.16954,1.16971,91
2025-09-01 03:40:00+00:00,1.16972,1.16973,1.16951,1.16959,78
2025-09-01 03:45:00+00:00,1.16963,1.16975,1.1696,1.16971,93
2025-09-01 03:50:00+00:00,1.1697,1.16974,1.16956,1.16959,127
2025-09-01 03:55:00+00:00,1.16957,1.1697,1.16953,1.16966,67
2025-09-01 04:00:00+00:00,1.16967,1.16968,1.16954,1.16963,108
2025-09-01 04:05:00+00:00,1.1696,1.16964,1.1692,1.16933,126
2025-09-01 04:10:00+00:00,1.16934,1.16934,1.16901,1.16923,94
2025-09-01 04:15:00+00:00,1.16923,1.16924,1.1689,1.16913,140
2025-09-01 04:20:00+00:00,1.16912,1.16912,1.16887,1.16903,277
2025-09-01 04:25:00+00:00,1.16903,1.16909,1.16894,1.16899,80
2025-09-01 04:30:00+00:00,1.16895,1.16898,1.16876,1.16892,150
2025-09-01 04:35:00+00:00,1.16891,1.16894,1.16875,1.16889,126
2025-09-01 04:40:00+00:00,1.16889,1.16906,1.1688399999999999,1.16893,150
2025-09-01 04:45:00+00:00,1.16892,1.1694499999999999,1.1689,1.16938,141
2025-09-01 04:50:00+00:00,1.16939,1.16954,1.16915,1.16919,167
2025-09-01 04:55:00+00:00,1.1691799999999999,1.16943,1.16911,1.16943,206
2025-09-01 05:00:00+00:00,1.16944,1.16974,1.16943,1.16972,141
2025-09-01 05:05:00+00:00,1.1697,1.17021,1.16968,1.17017,288
2025-09-01 05:10:00+00:00,1.17016,1.17022,1.16993,1.17002,164
2025-09-01 05:15:00+00:00,1.17003,1.17033,1.16998,1.17029,108
2025-09-01 05:20:00+00:00,1.1703000000000001,1.17041,1.17003,1.17033,144
2025-09-01 05:25:00+00:00,1.17034,1.17049,1.17029,1.17045,85
2025-09-01 05:30:00+00:00,1.17046,1.1705,1.17027,1.17048,198
2025-09-01 05:35:00+00:00,1.17047,1.17065,1.17037,1.17042,188
2025-09-01 05:40:00+00:00,1.17041,1.17053,1.17039,1.17051,98
2025-09-01 05:45:00+00:00,1.1705,1.17059,1.17033,1.17043,146
2025-09-01 05:50:00+00:00,1.17042,1.17088,1.17037,1.17087,108
2025-09-01 05:55:00+00:00,1.17087,1.17132,1.17083,1.17114,238
2025-09-01 06:00:00+00:00,1.17113,1.17139,1.17112,1.17117,171
2025-09-01 06:05:00+00:00,1.17116,1.1712,1.17102,1.17114,109
2025-09-01 06:10:00+00:00,1.17114,1.17119,1.17105,1.17119,82
2025-09-01 06:15:00+00:00,1.17119,1.1712,1.17079,1.17082,86
2025-09-01 06:20:00+00:00,1.17083,1.17114,1.17082,1.17096,95
2025-09-01 06:25:00+00:00,1.17095,1.17096,1.17072,1.1708,85
2025-09-01 06:30:00+00:00,1.17079,1.17093,1.1707,1.17084,154
2025-09-01 06:35:00+00:00,1.17083,1.1709100000000001,1.1707,1.17088,97
2025-09-01 06:40:00+00:00,1.17089,1.17089,1.17071,1.17079,81
2025-09-01 06:45:00+00:00,1.17081,1.17094,1.17059,1.1706699999999999,99
2025-09-01 06:50:00+00:00,1.17068,1.17069,1.17042,1.17043,58
2025-09-01 06:55:00+00:00,1.17042,1.1708,1.17042,1.17077,127
2025-09-01 07:00:00+00:00,1.17078,1.17078,1.17068,1.17075,102
2025-09-01 07:05:00+00:00,1.17074,1.17082,1.17064,1.17077,75
