time,open,high,low,close,volume
2025-09-05 08:55:00+00:00,148.186,148.201,148.168,148.169,331
2025-09-05 09:00:00+00:00,148.17,148.181,148.146,148.151,237
2025-09-05 09:05:00+00:00,148.15,148.194,148.146,148.192,269
2025-09-05 09:10:00+00:00,148.191,148.246,148.171,148.246,189
2025-09-05 09:15:00+00:00,148.245,148.245,148.179,148.199,261
2025-09-05 09:20:00+00:00,148.2,148.269,148.2,148.255,384
2025-09-05 09:25:00+00:00,148.256,148.27,148.195,148.209,315
2025-09-05 09:30:00+00:00,148.21,148.26,148.19,148.258,368
2025-09-05 09:35:00+00:00,148.259,148.265,148.203,148.214,399
2025-09-05 09:40:00+00:00,148.213,148.241,148.199,148.23,273
2025-09-05 09:45:00+00:00,148.231,148.237,148.194,148.224,233
2025-09-05 09:50:00+00:00,148.225,148.243,148.211,148.219,151
2025-09-05 09:55:00+00:00,148.22,148.256,148.219,148.233,165
2025-09-05 10:00:00+00:00,148.232,148.232,148.191,148.201,345
2025-09-05 10:05:00+00:00,148.202,148.246,148.2,148.212,330
2025-09-05 10:10:00+00:00,148.209,148.25,148.193,148.226,346
2025-09-05 10:15:00+00:00,148.227,148.242,148.209,148.227,325
2025-09-05 10:20:00+00:00,148.228,148.244,148.2,148.231,349
2025-09-05 10:25:00+00:00,148.233,148.246,148.204,148.226,193
2025-09-05 10:30:00+00:00,148.221,148.246,148.187,148.235,206
2025-09-05 10:35:00+00:00,148.236,148.254,148.221,148.233,288
2025-09-05 10:40:00+00:00,148.234,148.248,148.204,148.209,204
2025-09-05 10:45:00+00:00,148.208,148.24,148.205,148.235,257
2025-09-05 10:50:00+00:00,148.236,148.244,148.208,148.225,236
2025-09-05 10:55:00+00:00,148.226,148.228,148.19,148.209,288
2025-09-05 11:00:00+00:00,148.208,148.221,148.16,148.211,327
2025-09-05 11:05:00+00:00,148.212,148.215,148.173,148.174,244
2025-09-05 11:10:00+00:00,148.172,148.181,148.155,148.179,211
2025-09-05 11:15:00+00:00,148.178,148.179,148.114,148.114,336
2025-09-05 11:20:00+00:00,148.118,148.137,148.112,148.124,272
2025-09-05 11:25:00+00:00,148.125,148.152,148.116,148.131,296
2025-09-05 11:30:00+00:00,148.129,148.167,148.12,148.166,269
2025-09-05 11:35:00+00:00,148.167,148.19,148.158,148.17,259
2025-09-05 11:40:00+00:00,148.169,148.18,148.154,148.164,168
2025-09-05 11:45:00+00:00,148.163,148.181,148.154,148.164,208
2025-09-05 11:50:00+00:00,148.163,148.171,148.144,148.144,251
2025-09-05 11:55:00+00:00,148.145,148.175,148.145,148.159,228
2025-09-05 12:00:00+00:00,148.158,148.166,148.142,148.144,165
2025-09-05 12:05:00+00:00,148.143,148.161,148.127,148.159,282
2025-09-05 12:10:00+00:00,148.16,148.171,148.137,148.138,276
2025-09-05 12:15:00+00:00,148.137,148.154,148.092,148.098,249
2025-09-05 12:20:00+00:00,148.099,148.108,148.082,148.103,293
2025-09-05 12:25:00+00:00,148.104,148.129,148.095,148.121,219
2025-09-05 12:30:00+00:00,148.12,148.137,148.085,148.125,276
2025-09-05 12:35:00+00:00,148.126,148.162,148.126,148.161,147
2025-09-05 12:40:00+00:00,148.161,148.184,148.157,148.157,138
2025-09-05 12:45:00+00:00,148.156,148.183,148.156,148.17,198
2025-09-05 12:50:00+00:00,148.169,148.179,148.149,148.17,156
2025-09-05 12:55:00+00:00,148.171,148.183,148.159,148.17,231
2025-09-05 13:00:00+00:00,148.169,148.174,148.151,148.166,314
2025-09-05 13:05:00+00:00,148.165,148.169,148.154,148.164,179
2025-09-05 13:10:00+00:00,148.164,148.181,148.156,148.167,188
2025-09-05 13:15:00+00:00,148.166,148.166,148.135,148.135,102
2025-09-05 13:20:00+00:00,148.136,148.138,148.085,148.101,245
2025-09-05 13:25:00+00:00,148.102,148.102,148.077,148.089,133
2025-09-05 13:30:00+00:00,148.09,148.134,148.09,148.12,223
2025-09-05 13:35:00+00:00,148.121,148.132,148.108,148.116,192
2025-09-05 13:40:00+00:00,148.117,148.128,148.098,148.099,284
2025-09-05 13:45:00+00:00,148.099,148.136,148.098,148.128,299
2025-09-05 13:50:00+00:00,148.127,148.148,148.123,148.138,205
2025-09-05 13:55:00+00:00,148.138,148.148,148.13,148.14,247
2025-09-05 14:00:00+00:00,148.139,148.155,148.128,148.151,309
2025-09-05 14:05:00+00:00,148.151,148.18,148.146,148.162,209
2025-09-05 14:10:00+00:00,148.162,148.171,148.144,148.151,213
2025-09-05 14:15:00+00:00,148.151,148.194,148.139,148.189,281
2025-09-05 14:20:00+00:00,148.189,148.225,148.189,148.213,214
2025-09-05 14:25:00+00:00,148.213,148.225,148.206,148.215,236
2025-09-05 14:30:00+00:00,148.216,148.247,148.216,148.225,166
2025-09-05 14:35:00+00:00,148.224,148.227,148.197,148.22,173
2025-09-05 14:40:00+00:00,148.22,148.223,148.206,148.207,151
2025-09-05 14:45:00+00:00,148.207,148.226,148.2,148.225,183
2025-09-05 14:50:00+00:00,148.225,148.234,148.209,148.212,346
2025-09-05 14:55:00+00:00,148.212,148.237,148.181,148.192,452
2025-09-05 15:00:00+00:00,148.192,148.195,148.126,148.134,646
2025-09-05 15:05:00+00:00,148.135,148.14,147.907,147.963,844
2025-09-05 15:10:00+00:00,147.962,148.059,147.929,148.038,938
2025-09-05 15:15:00+00:00,148.037,148.079,147.99,148.013,829
2025-09-05 15:20:00+00:00,148.012,148.048,147.942,148.037,752
2025-09-05 15:25:00+00:00,148.037,148.05,147.902,147.933,772
2025-09-05 15:30:00+00:00,147.932,147.932,147.174,147.439,2845
2025-09-05 15:35:00+00:00,147.438,147.549,147.342,147.462,2307
2025-09-05 15:40:00+00:00,147.461,147.542,147.369,147.392,1952
2025-09-05 15:45:00+00:00,147.392,147.497,147.359,147.416,1794
2025-09-05 15:50:00+00:00,147.417,147.515,147.289,147.289,1626
2025-09-05 15:55:00+00:00,147.286,147.342,147.257,147.293,1491
2025-09-05 16:00:00+00:00,147.291,147.293,147.213,147.253,1245
2025-09-05 16:05:00+00:00,147.252,147.333,147.236,147.255,1141
2025-09-05 16:10:00+00:00,147.254,147.277,147.076,147.107,1289
2025-09-05 16:15:00+00:00,147.105,147.236,147.104,147.175,1039
2025-09-05 16:20:00+00:00,147.175,147.461,147.164,147.274,1791
2025-09-05 16:25:00+00:00,147.276,147.34,147.238,147.305,1280
2025-09-05 16:30:00+00:00,147.303,147.388,147.248,147.248,1278
2025-09-05 16:35:00+00:00,147.248,147.248,147.16,147.211,976
2025-09-05 16:40:00+00:00,147.211,147.273,147.189,147.221,1002
2025-09-05 16:45:00+00:00,147.222,147.222,147.101,147.174,1167
2025-09-05 16:50:00+00:00,147.173,147.173,147.046,147.083,1152
2025-09-05 16:55:00+00:00,147.082,147.138,147.035,147.05,985
2025-09-05 17:00:00+00:00,147.049,147.095,146.985,146.995,1082
2025-09-05 17:05:00+00:00,146.994,147.138,146.99,147.121,1117
2025-09-05 17:10:00+00:00,147.12,147.132,147.041,147.086,905
2025-09-05 17:15:00+00:00,147.084,147.129,147.059,147.072,906
2025-09-05 17:20:00+00:00,147.073,147.203,147.06,147.137,1083
2025-09-05 17:25:00+00:00,147.138,147.193,147.104,147.171,1006
2025-09-05 17:30:00+00:00,147.173,147.173,147.054,147.059,979
2025-09-05 17:35:00+00:00,147.039,147.186,147.027,147.161,1046
2025-09-05 17:40:00+00:00,147.163,147.17,147.066,147.073,876
2025-09-05 17:45:00+00:00,147.072,147.089,147.016,147.058,878
2025-09-05 17:50:00+00:00,147.057,147.181,147.043,147.174,858
2025-09-05 17:55:00+00:00,147.175,147.203,147.055,147.073,1020
2025-09-05 18:00:00+00:00,147.072,147.079,147.01,147.035,965
2025-09-05 18:05:00+00:00,147.035,147.071,146.962,146.964,908
2025-09-05 18:10:00+00:00,146.963,146.966,146.893,146.899,979
2025-09-05 18:15:00+00:00,146.898,146.986,146.888,146.921,779
2025-09-05 18:20:00+00:00,146.921,146.965,146.904,146.933,725
2025-09-05 18:25:00+00:00,146.932,147.001,146.916,146.971,624
2025-09-05 18:30:00+00:00,146.971,146.992,146.929,146.95,804
2025-09-05 18:35:00+00:00,146.951,146.961,146.899,146.914,589
2025-09-05 18:40:00+00:00,146.915,146.937,146.895,146.898,480
2025-09-05 18:45:00+00:00,146.897,146.921,146.835,146.842,648
2025-09-05 18:50:00+00:00,146.84,146.879,146.812,146.856,563
2025-09-05 18:55:00+00:00,146.857,146.879,146.821,146.837,688
2025-09-05 19:00:00+00:00,146.836,146.911,146.822,146.884,620
2025-09-05 19:05:00+00:00,146.884,146.895,146.838,146.858,454
2025-09-05 19:10:00+00:00,146.858,146.879,146.821,146.83,373
2025-09-05 19:15:00+00:00,146.829,146.865,146.818,146.86,470
2025-09-05 19:20:00+00:00,146.86,146.913,146.835,146.836,481
2025-09-05 19:25:00+00:00,146.836,146.903,146.832,146.888,628
2025-09-05 19:30:00+00:00,146.888,146.975,146.883,146.967,487
2025-09-05 19:35:00+00:00,146.971,147.018,146.961,147.012,430
2025-09-05 19:40:00+00:00,147.008,147.035,146.997,147.019,445
2025-09-05 19:45:00+00:00,147.018,147.041,147.011,147.018,406
2025-09-05 19:50:00+00:00,147.018,147.058,147.003,147.058,510
2025-09-05 19:55:00+00:00,147.059,147.146,147.049,147.134,590
2025-09-05 20:00:00+00:00,147.134,147.234,147.127,147.197,597
2025-09-05 20:05:00+00:00,147.198,147.257,147.192,147.225,405
2025-09-05 20:10:00+00:00,147.224,147.284,147.22,147.222,571
2025-09-05 20:15:00+00:00,147.221,147.234,147.186,147.22,448
2025-09-05 20:20:00+00:00,147.221,147.225,147.186,147.189,307
2025-09-05 20:25:00+00:00,147.189,147.219,147.175,147.197,419
2025-09-05 20:30:00+00:00,147.198,147.2,147.161,147.185,173
2025-09-05 20:35:00+00:00,147.186,147.236,147.166,147.207,316
2025-09-05 20:40:00+00:00,147.208,147.252,147.206,147.217,443
2025-09-05 20:45:00+00:00,147.218,147.252,147.179,147.244,375
2025-09-05 20:50:00+00:00,147.246,147.284,147.222,147.273,300
2025-09-05 20:55:00+00:00,147.273,147.3,147.256,147.271,347
2025-09-05 21:00:00+00:00,147.27,147.311,147.261,147.31,482
2025-09-05 21:05:00+00:00,147.306,147.321,147.289,147.29,349
2025-09-05 21:10:00+00:00,147.289,147.317,147.282,147.308,214
2025-09-05 21:15:00+00:00,147.308,147.334,147.302,147.302,307
2025-09-05 21:20:00+00:00,147.302,147.33,147.294,147.327,283
2025-09-05 21:25:00+00:00,147.327,147.379,147.327,147.365,315
2025-09-05 21:30:00+00:00,147.366,147.399,147.366,147.396,295
2025-09-05 21:35:00+00:00,147.397,147.407,147.354,147.376,248
2025-09-05 21:40:00+00:00,147.375,147.453,147.375,147.45,387
2025-09-05 21:45:00+00:00,147.451,147.465,147.438,147.452,285
2025-09-05 21:50:00+00:00,147.454,147.479,147.428,147.464,261
2025-09-05 21:55:00+00:00,147.463,147.476,147.454,147.459,309
2025-09-05 22:00:00+00:00,147.459,147.46,147.398,147.404,281
2025-09-05 22:05:00+00:00,147.405,147.432,147.369,147.372,207
2025-09-05 22:10:00+00:00,147.372,147.414,147.372,147.407,264
2025-09-05 22:15:00+00:00,147.406,147.43,147.403,147.426,265
2025-09-05 22:20:00+00:00,147.427,147.427,147.401,147.42,331
2025-09-05 22:25:00+00:00,147.421,147.433,147.414,147.424,320
2025-09-05 22:30:00+00:00,147.424,147.437,147.406,147.407,229
2025-09-05 22:35:00+00:00,147.415,147.468,147.413,147.468,227
2025-09-05 22:40:00+00:00,147.467,147.479,147.447,147.453,185
2025-09-05 22:45:00+00:00,147.452,147.496,147.447,147.479,289
2025-09-05 22:50:00+00:00,147.479,147.48,147.437,147.462,269
2025-09-05 22:55:00+00:00,147.462,147.468,147.426,147.462,504
2025-09-05 23:00:00+00:00,147.46,147.47,147.441,147.452,404
2025-09-05 23:05:00+00:00,147.451,147.501,147.449,147.474,242
2025-09-05 23:10:00+00:00,147.473,147.479,147.449,147.475,250
2025-09-05 23:15:00+00:00,147.471,147.485,147.451,147.474,144
2025-09-05 23:20:00+00:00,147.475,147.48,147.454,147.475,172
2025-09-05 23:25:00+00:00,147.475,147.477,147.45,147.471,187
2025-09-05 23:30:00+00:00,147.471,147.473,147.447,147.459,167
2025-09-05 23:35:00+00:00,147.459,147.467,147.402,147.402,127
2025-09-05 23:40:00+00:00,147.402,147.409,147.333,147.34,282
2025-09-05 23:45:00+00:00,147.346,147.352,147.324,147.349,413
2025-09-05 23:50:00+00:00,147.348,147.394,147.346,147.38,259
2025-09-05 23:55:00+00:00,147.37,147.422,147.369,147.401,128
2025-09-08 00:00:00+00:00,148.109,148.15,148.107,148.146,45
2025-09-08 00:05:00+00:00,148.137,148.208,148.122,148.123,72
2025-09-08 00:10:00+00:00,148.133,148.146,148.125,148.146,24
2025-09-08 00:15:00+00:00,148.133,148.139,148.058,148.088,41
2025-09-08 00:20:00+00:00,148.107,148.111,148.088,148.092,6
2025-09-08 00:25:00+00:00,148.092,148.166,148.067,148.097,35
2025-09-08 00:30:00+00:00,148.074,148.1,148.074,148.1,6
2025-09-08 00:35:00+00:00,148.146,148.146,148.09,148.125,5
2025-09-08 00:40:00+00:00,148.125,148.125,148.077,148.084,14
2025-09-08 00:45:00+00:00,148.079,148.079,148.067,148.067,5
2025-09-08 00:50:00+00:00,148.068,148.077,147.918,147.944,64
2025-09-08 00:55:00+00:00,147.947,148.032,147.907,147.939,148
2025-09-08 01:00:00+00:00,147.939,148.039,147.918,147.981,655
2025-09-08 01:05:00+00:00,147.98,148.137,147.976,148.135,397
2025-09-08 01:10:00+00:00,148.136,148.228,148.113,148.221,421
2025-09-08 01:15:00+00:00,148.222,148.222,148.131,148.174,405
2025-09-08 01:20:00+00:00,148.172,148.209,148.147,148.197,315
2025-09-08 01:25:00+00:00,148.198,148.208,148.145,148.163,226
2025-09-08 01:30:00+00:00,148.164,148.267,148.161,148.244,437
2025-09-08 01:35:00+00:00,148.245,148.411,148.22,148.41,461
2025-09-08 01:40:00+00:00,148.408,148.442,148.33,148.407,391
2025-09-08 01:45:00+00:00,148.408,148.468,148.408,148.428,339
2025-09-08 01:50:00+00:00,148.429,148.43,148.367,148.367,322
2025-09-08 01:55:00+00:00,148.367,148.428,148.362,148.426,282
2025-09-08 02:00:00+00:00,148.427,148.44,148.265,148.328,581
2025-09-08 02:05:00+00:00,148.327,148.328,148.205,148.299,293
2025-09-08 02:10:00+00:00,148.3,148.342,148.278,148.305,401
2025-09-08 02:15:00+00:00,148.305,148.354,148.26,148.344,407
2025-09-08 02:20:00+00:00,148.344,148.389,148.324,148.385,172
2025-09-08 02:25:00+00:00,148.387,148.427,148.382,148.406,388
2025-09-08 02:30:00+00:00,148.407,148.423,148.366,148.394,378
2025-09-08 02:35:00+00:00,148.394,148.446,148.391,148.415,394
2025-09-08 02:40:00+00:00,148.414,148.446,148.354,148.365,350
2025-09-08 02:45:00+00:00,148.365,148.398,148.312,148.357,496
2025-09-08 02:50:00+00:00,148.356,148.402,148.283,148.383,546
2025-09-08 02:55:00+00:00,148.385,148.4,148.31,148.31,481
2025-09-08 03:00:00+00:00,148.311,148.441,148.289,148.435,907
2025-09-08 03:05:00+00:00,148.437,148.505,148.406,148.407,844
2025-09-08 03:10:00+00:00,148.407,148.536,148.407,148.461,822
2025-09-08 03:15:00+00:00,148.461,148.527,148.453,148.515,785
2025-09-08 03:20:00+00:00,148.514,148.57,148.49,148.496,699
2025-09-08 03:25:00+00:00,148.495,148.511,148.447,148.476,656
2025-09-08 03:30:00+00:00,148.474,148.478,148.421,148.468,554
2025-09-08 03:35:00+00:00,148.469,148.475,148.368,148.408,418
2025-09-08 03:40:00+00:00,148.405,148.451,148.401,148.419,532
2025-09-08 03:45:00+00:00,148.419,148.428,148.364,148.384,543
2025-09-08 03:50:00+00:00,148.383,148.452,148.355,148.404,762
2025-09-08 03:55:00+00:00,148.407,148.411,148.291,148.332,631
2025-09-08 04:00:00+00:00,148.331,148.351,148.285,148.292,471
2025-09-08 04:05:00+00:00,148.29,148.327,148.204,148.274,556
2025-09-08 04:10:00+00:00,148.275,148.318,148.249,148.291,486
2025-09-08 04:15:00+00:00,148.292,148.338,148.259,148.338,609
2025-09-08 04:20:00+00:00,148.338,148.38,148.338,148.365,495
2025-09-08 04:25:00+00:00,148.366,148.367,148.31,148.347,538
2025-09-08 04:30:00+00:00,148.347,148.378,148.255,148.261,519
2025-09-08 04:35:00+00:00,148.261,148.307,148.242,148.267,497
2025-09-08 04:40:00+00:00,148.27,148.302,148.236,148.238,405
2025-09-08 04:45:00+00:00,148.24,148.252,148.179,148.215,433
2025-09-08 04:50:00+00:00,148.214,148.236,148.178,148.182,332
2025-09-08 04:55:00+00:00,148.183,148.189,148.117,148.137,611
2025-09-08 05:00:00+00:00,148.137,148.137,148.068,148.086,538
2025-09-08 05:05:00+00:00,148.086,148.1,147.999,148.02,525
2025-09-08 05:10:00+00:00,148.02,148.078,148.009,148.056,368
2025-09-08 05:15:00+00:00,148.056,148.1,148.04,148.1,234
2025-09-08 05:20:00+00:00,148.099,148.146,148.097,148.141,170
2025-09-08 05:25:00+00:00,148.141,148.145,148.105,148.108,252
2025-09-08 05:30:00+00:00,148.107,148.132,148.091,148.111,355
2025-09-08 05:35:00+00:00,148.11,148.14,148.087,148.088,339
2025-09-08 05:40:00+00:00,148.088,148.091,148.012,148.066,481
2025-09-08 05:45:00+00:00,148.067,148.07,148.029,148.05,354
2025-09-08 05:50:00+00:00,148.051,148.09,148.04,148.083,195
2025-09-08 05:55:00+00:00,148.084,148.093,148.065,148.075,194
2025-09-08 06:00:00+00:00,148.075,148.081,148.012,148.013,301
2025-09-08 06:05:00+00:00,148.012,148.122,148.012,148.11,367
2025-09-08 06:10:00+00:00,148.109,148.111,148.071,148.107,461
2025-09-08 06:15:00+00:00,148.108,148.144,148.106,148.109,388
2025-09-08 06:20:00+00:00,148.111,148.113,148.062,148.062,403
2025-09-08 06:25:00+00:00,148.062,148.128,148.061,148.126,247
2025-09-08 06:30:00+00:00,148.126,148.162,148.125,148.152,307
2025-09-08 06:35:00+00:00,148.15,148.182,148.139,148.174,258
2025-09-08 06:40:00+00:00,148.174,148.191,148.153,148.188,397
2025-09-08 06:45:00+00:00,148.185,148.217,148.154,148.205,266
2025-09-08 06:50:00+00:00,148.206,148.207,148.18,148.202,223
2025-09-08 06:55:00+00:00,148.199,148.212,148.194,148.195,338
2025-09-08 07:00:00+00:00,148.195,148.199,148.169,148.182,293
2025-09-08 07:05:00+00:00,148.182,148.194,148.15,148.174,210
2025-09-08 07:10:00+00:00,148.172,148.248,148.171,148.232,203
2025-09-08 07:15:00+00:00,148.232,148.237,148.168,148.175,249
2025-09-08 07:20:00+00:00,148.176,148.178,148.141,148.161,123
2025-09-08 07:25:00+00:00,148.163,148.185,148.15,148.184,153
2025-09-08 07:30:00+00:00,148.185,148.188,148.15,148.154,195
2025-09-08 07:35:00+00:00,148.157,148.172,148.107,148.139,178
2025-09-08 07:40:00+00:00,148.14,148.146,148.125,148.132,139
2025-09-08 07:45:00+00:00,148.131,148.145,148.112,148.14,155
2025-09-08 07:50:00+00:00,148.139,148.159,148.112,148.141,249
2025-09-08 07:55:00+00:00,148.142,148.167,148.128,148.165,124
2025-09-08 08:00:00+00:00,148.159,148.177,148.139,148.155,247
2025-09-08 08:05:00+00:00,148.156,148.163,148.119,148.14,298
2025-09-08 08:10:00+00:00,148.139,148.15,148.106,148.11,202
2025-09-08 08:15:00+00:00,148.109,148.113,148.093,148.11,174
2025-09-08 08:20:00+00:00,148.111,148.112,148.061,148.064,184
2025-09-08 08:25:00+00:00,148.064,148.064,148.042,148.061,184
2025-09-08 08:30:00+00:00,148.061,148.061,148.02,148.032,271
2025-09-08 08:35:00+00:00,148.032,148.032,147.999,148.025,256
2025-09-08 08:40:00+00:00,148.025,148.064,148.025,148.06,310
2025-09-08 08:45:00+00:00,148.059,148.1,148.059,148.098,294
2025-09-08 08:50:00+00:00,148.099,148.155,148.092,148.143,196
2025-09-08 08:55:00+00:00,148.143,148.152,148.078,148.134,379
2025-09-08 09:00:00+00:00,148.129,148.156,148.094,148.097,552
2025-09-08 09:05:00+00:00,148.095,148.111,148.068,148.104,514
2025-09-08 09:10:00+00:00,148.103,148.103,148.001,148.012,390
2025-09-08 09:15:00+00:00,148.013,148.091,147.971,148.09,435
2025-09-08 09:20:00+00:00,148.091,148.131,148.061,148.095,440
2025-09-08 09:25:00+00:00,148.093,148.107,148.029,148.031,382
2025-09-08 09:30:00+00:00,148.032,148.037,147.951,148.022,426
2025-09-08 09:35:00+00:00,148.021,148.041,147.966,147.982,431
2025-09-08 09:40:00+00:00,147.983,148.02,147.943,147.943,388
2025-09-08 09:45:00+00:00,147.943,147.974,147.908,147.91,354
2025-09-08 09:50:00+00:00,147.91,147.913,147.797,147.833,449
2025-09-08 09:55:00+00:00,147.834,147.848,147.806,147.821,442
2025-09-08 10:00:00+00:00,147.822,147.829,147.746,147.756,722
2025-09-08 10:05:00+00:00,147.758,147.826,147.756,147.781,338
2025-09-08 10:10:00+00:00,147.781,147.806,147.714,147.716,617
2025-09-08 10:15:00+00:00,147.717,147.738,147.685,147.687,339
2025-09-08 10:20:00+00:00,147.687,147.687,147.593,147.662,601
2025-09-08 10:25:00+00:00,147.663,147.669,147.618,147.63,366
2025-09-08 10:30:00+00:00,147.629,147.659,147.586,147.632,395
2025-09-08 10:35:00+00:00,147.632,147.633,147.549,147.577,486
2025-09-08 10:40:00+00:00,147.574,147.594,147.531,147.532,340
2025-09-08 10:45:00+00:00,147.531,147.589,147.508,147.584,361
2025-09-08 10:50:00+00:00,147.585,147.585,147.538,147.56,307
2025-09-08 10:55:00+00:00,147.563,147.586,147.525,147.526,445
2025-09-08 11:00:00+00:00,147.525,147.531,147.46,147.465,572
2025-09-08 11:05:00+00:00,147.464,147.56,147.459,147.549,391
2025-09-08 11:10:00+00:00,147.55,147.559,147.483,147.49,341
2025-09-08 11:15:00+00:00,147.489,147.565,147.488,147.564,467
2025-09-08 11:20:00+00:00,147.565,147.588,147.528,147.571,356
2025-09-08 11:25:00+00:00,147.571,147.636,147.569,147.635,332
2025-09-08 11:30:00+00:00,147.634,147.645,147.606,147.635,350
2025-09-08 11:35:00+00:00,147.635,147.642,147.604,147.61,327
2025-09-08 11:40:00+00:00,147.61,147.653,147.593,147.648,290
2025-09-08 11:45:00+00:00,147.647,147.667,147.615,147.634,267
2025-09-08 11:50:00+00:00,147.636,147.718,147.636,147.704,232
2025-09-08 11:55:00+00:00,147.706,147.736,147.681,147.681,375
2025-09-08 12:00:00+00:00,147.681,147.716,147.664,147.694,509
2025-09-08 12:05:00+00:00,147.696,147.706,147.667,147.669,335
2025-09-08 12:10:00+00:00,147.67,147.74,147.66,147.716,284
2025-09-08 12:15:00+00:00,147.716,147.721,147.673,147.676,235
2025-09-08 12:20:00+00:00,147.676,147.711,147.667,147.701,254
2025-09-08 12:25:00+00:00,147.701,147.765,147.689,147.743,258
2025-09-08 12:30:00+00:00,147.742,147.749,147.698,147.707,331
2025-09-08 12:35:00+00:00,147.706,147.717,147.683,147.692,226
2025-09-08 12:40:00+00:00,147.692,147.722,147.683,147.695,371
2025-09-08 12:45:00+00:00,147.696,147.712,147.68,147.711,175
2025-09-08 12:50:00+00:00,147.712,147.743,147.698,147.74,161
2025-09-08 12:55:00+00:00,147.74,147.765,147.736,147.747,322
2025-09-08 13:00:00+00:00,147.747,147.794,147.741,147.788,455
2025-09-08 13:05:00+00:00,147.79,147.837,147.788,147.824,327
2025-09-08 13:10:00+00:00,147.823,147.87,147.818,147.854,257
2025-09-08 13:15:00+00:00,147.855,147.873,147.845,147.851,327
2025-09-08 13:20:00+00:00,147.851,147.861,147.832,147.843,202
2025-09-08 13:25:00+00:00,147.845,147.863,147.839,147.841,294
2025-09-08 13:30:00+00:00,147.839,147.841,147.81,147.829,271
2025-09-08 13:35:00+00:00,147.83,147.845,147.816,147.816,207
2025-09-08 13:40:00+00:00,147.815,147.855,147.815,147.832,306
2025-09-08 13:45:00+00:00,147.834,147.857,147.831,147.836,253
2025-09-08 13:50:00+00:00,147.837,147.839,147.814,147.82,257
2025-09-08 13:55:00+00:00,147.82,147.834,147.786,147.799,308
2025-09-08 14:00:00+00:00,147.8,147.808,147.724,147.736,338
2025-09-08 14:05:00+00:00,147.736,147.795,147.736,147.779,235
2025-09-08 14:10:00+00:00,147.779,147.803,147.774,147.778,218
2025-09-08 14:15:00+00:00,147.779,147.779,147.749,147.767,250
2025-09-08 14:20:00+00:00,147.767,147.784,147.755,147.778,165
2025-09-08 14:25:00+00:00,147.778,147.799,147.766,147.768,159
2025-09-08 14:30:00+00:00,147.768,147.769,147.715,147.726,256
2025-09-08 14:35:00+00:00,147.725,147.739,147.706,147.738,246
2025-09-08 14:40:00+00:00,147.739,147.74,147.674,147.688,209
2025-09-08 14:45:00+00:00,147.687,147.701,147.672,147.701,245
2025-09-08 14:50:00+00:00,147.702,147.813,147.702,147.805,351
2025-09-08 14:55:00+00:00,147.807,147.813,147.761,147.772,295
2025-09-08 15:00:00+00:00,147.773,147.79,147.752,147.789,408
2025-09-08 15:05:00+00:00,147.789,147.836,147.76,147.831,310
2025-09-08 15:10:00+00:00,147.83,147.839,147.771,147.78,326
2025-09-08 15:15:00+00:00,147.778,147.834,147.755,147.792,352
2025-09-08 15:20:00+00:00,147.791,147.876,147.766,147.853,494
2025-09-08 15:25:00+00:00,147.854,147.864,147.813,147.813,340
2025-09-08 15:30:00+00:00,147.812,147.818,147.739,147.746,565
2025-09-08 15:35:00+00:00,147.745,147.756,147.724,147.734,481
2025-09-08 15:40:00+00:00,147.736,147.736,147.693,147.726,375
2025-09-08 15:45:00+00:00,147.726,147.752,147.69,147.705,371
2025-09-08 15:50:00+00:00,147.705,147.705,147.669,147.682,448
2025-09-08 15:55:00+00:00,147.682,147.707,147.646,147.696,484
2025-09-08 16:00:00+00:00,147.695,147.739,147.637,147.641,621
2025-09-08 16:05:00+00:00,147.641,147.657,147.586,147.607,462
2025-09-08 16:10:00+00:00,147.607,147.655,147.57,147.603,452
2025-09-08 16:15:00+00:00,147.603,147.645,147.592,147.641,525
2025-09-08 16:20:00+00:00,147.636,147.681,147.622,147.65,460
2025-09-08 16:25:00+00:00,147.65,147.65,147.588,147.594,435
2025-09-08 16:30:00+00:00,147.594,147.604,147.538,147.544,598
2025-09-08 16:35:00+00:00,147.544,147.589,147.534,147.584,524
2025-09-08 16:40:00+00:00,147.581,147.697,147.581,147.668,525
2025-09-08 16:45:00+00:00,147.667,147.689,147.653,147.687,554
2025-09-08 16:50:00+00:00,147.687,147.697,147.625,147.691,579
2025-09-08 16:55:00+00:00,147.69,147.733,147.641,147.67,741
2025-09-08 17:00:00+00:00,147.67,147.696,147.617,147.671,519
2025-09-08 17:05:00+00:00,147.67,147.7,147.634,147.655,500
2025-09-08 17:10:00+00:00,147.654,147.731,147.651,147.713,391
2025-09-08 17:15:00+00:00,147.713,147.761,147.702,147.75,394
2025-09-08 17:20:00+00:00,147.749,147.795,147.737,147.76,415
2025-09-08 17:25:00+00:00,147.76,147.764,147.694,147.703,456
2025-09-08 17:30:00+00:00,147.702,147.746,147.668,147.713,507
2025-09-08 17:35:00+00:00,147.714,147.773,147.699,147.772,427
2025-09-08 17:40:00+00:00,147.777,147.868,147.773,147.85,582
2025-09-08 17:45:00+00:00,147.847,147.866,147.82,147.83,494
2025-09-08 17:50:00+00:00,147.831,147.841,147.803,147.81,561
2025-09-08 17:55:00+00:00,147.809,147.823,147.744,147.745,622
2025-09-08 18:00:00+00:00,147.745,147.761,147.678,147.682,656
2025-09-08 18:05:00+00:00,147.68,147.711,147.611,147.618,540
